id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENQ9AAZ,18.06.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D329771,208,14,2001,1,AAKG9OAAFAAENQ9AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7494052.0688,5785843.242
AAKG9OAAFAAENQ9AAb,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D329773,118,17,2001,1,AAKG9OAAFAAENQ9AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7494052.1474,5785831.9943
AAKG9OAAFAAENQ9AAa,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D329772,171,16,2001,1,AAKG9OAAFAAENQ9AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7494057.3831,5785840.8583
AAKG9OAAnAAF7LSAAf,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D332148,255,16,2001,2,AAKG9OAAnAAF7LSAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S12_2_2.png,2,7494376.3933,5785746.9397
AAKG9OAAFAAENQRAAc,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332158,14,5.5,2001,1,AAKG9OAAFAAENQRAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1D_1_1.png,1,7494378.3899,5785729.38
AAKG9OAAFAAENQRAAd,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332159,"24, 25",8,2001,1,AAKG9OAAFAAENQRAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7494383.7049,5785727.362
AAKG9OAAnAAF7LSAAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D332147,127,15,2001,2,AAKG9OAAnAAF7LSAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S15_2_2.png,2,7494383.9987,5785743.9131
AAKG9OAAFAAENQLAAR,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D331956,203,16,2001,2,AAKG9OAAFAAENQLAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S12_2_2.png,2,7494393.7478,5785853.0855
AAKG9OAAFAAENQLAAS,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D331957,225,16,2001,2,AAKG9OAAFAAENQLAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S15_2_2.png,2,7494397.6087,5785861.9508
AAKG9OAAFAAENQLAAT,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D331958,195,16,2001,2,AAKG9OAAFAAENQLAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S11_2_2.png,2,7494400.5502,5785869.1713
AAKG9OAAFAAENQLAAU,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D331959,205,16,2001,2,AAKG9OAAFAAENQLAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S11_2_2.png,2,7494406.3434,5785885.1671
AAKG9OAAFAAENQzAAm,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D331960,212,16,2001,2,AAKG9OAAFAAENQzAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S15_2_2.png,2,7494408.9192,5785893.1194
AAKG9OAAFAAENQTAAA,18.06.2013,Dzielnica Włochy,robinia  sp.,Robinia  sp.,D331961,18,6,2001,1,AAKG9OAAFAAENQTAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7494410.1134,5785895.3127
AAKG9OAAnAAF7LSAAc,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D332145,167,16.5,2001,2,AAKG9OAAnAAF7LSAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S11_2_2.png,2,7494410.2077,5785734.9677
AAKG9OAAnAAF7LSAAd,18.06.2013,Zarząd Zieleni m.st. Warszawy,sosna  sp.,Pinus  sp.,D332146,2,.8999999762,2001,1,AAKG9OAAnAAF7LSAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1D_1_1.png,1,7494412.9214,5785743.2404
AAKG9OAAnAAF7LSAAb,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332144,17,7,2001,1,AAKG9OAAnAAF7LSAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1D_1_1.png,1,7494421.2092,5785735.321
AAKG9OAAFAAENQRAAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332161,"35, 40",11,2001,1,AAKG9OAAFAAENQRAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7494424.7631,5785716.3428
AAKG9OAAFAAENQRAAf,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D332162,63,13,2001,1,AAKG9OAAFAAENQRAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7494429.7123,5785715.0564
AAKG9OAAnAAF0JMAAL,23.01.2015,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D416251,307,19.1,2001,4,AAKG9OAAnAAF0JMAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S17_4_4.png,4,7494432.8688,5785737.3959
AAKG9OAAnAAF7LSAAa,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D332143,144,16,2001,1,AAKG9OAAnAAF7LSAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7494436.5999,5785725.5192
AAKG9OAAnAAF7LSAAZ,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D332142,78,16,2001,1,AAKG9OAAnAAF7LSAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7494442.2821,5785724.0501
AAKG9OAAFAAENQRAAg,18.06.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D332163,369,18,2001,3,AAKG9OAAFAAENQRAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1A_3_3.png,3,7494442.8965,5785699.7708
AAKG9OAAnAAF7LSAAY,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332141,15,7,2001,1,AAKG9OAAnAAF7LSAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1D_1_1.png,1,7494450.5338,5785724.9554
AAKG9OAAFAAENQRAAh,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D332164,48,9,2001,1,AAKG9OAAFAAENQRAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7494452.7136,5785706.7095
AAKG9OAAnAAF7LSAAX,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332140,17,7,2001,1,AAKG9OAAnAAF7LSAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1D_1_1.png,1,7494458.9636,5785721.0136
AAKG9OAAFAAENQRAAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D332165,177,18,2001,2,AAKG9OAAFAAENQRAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S15_2_2.png,2,7494464.9943,5785703.2208
AAKG9OAAnAAF7LSAAW,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332139,15,6,2001,1,AAKG9OAAnAAF7LSAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1D_1_1.png,1,7494467.7603,5785717.0719
AAKG9OAAFAAENQRAAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D332166,162,18,2001,2,AAKG9OAAFAAENQRAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S11_2_2.png,2,7494474.158,5785699.827
AAKG9OAAFAAENQRAAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332168,18,6,2001,1,AAKG9OAAFAAENQRAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7494476.4474,5785697.6298
AAKG9OAAFAAENQRAAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D332169,42,10,2001,1,AAKG9OAAFAAENQRAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7494481.3045,5785695.7041
AAKG9OAAnAAF7LSAAV,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D332138,262,17,2001,2,AAKG9OAAnAAF7LSAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S12_2_2.png,2,7494482.3284,5785709.7396
AAKG9OAAFAAENQRAAm,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332170,"26, 11, 21, 15",7,2001,1,AAKG9OAAFAAENQRAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1D_1_1.png,1,7494484.9699,5785694.6029
AAKG9OAAFAAENQVAAB,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332172,34,9,2001,1,AAKG9OAAFAAENQVAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7494497.7092,5785691.0221
AAKG9OAAFAAENQVAAA,18.06.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D332171,"65, 58",10,2001,1,AAKG9OAAFAAENQVAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7494497.98,5785687.0899
AAKG9OAAFAAENQ/AAI,18.06.2013,Dzielnica Włochy,śliwa  sp.,Prunus  sp.(śliwa),D329819,"17, 14, 12, 10, 8",6,2001,1,AAKG9OAAFAAENQ/AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493703.4227,5785834.299
AAKG9OAAFAAENQ/AAH,18.06.2013,Dzielnica Włochy,śliwa  sp.,Prunus  sp.(śliwa),D329818,"16, 13, 11, 9, 7",6,2001,1,AAKG9OAAFAAENQ/AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493704.96,5785835.7148
AAKG9OAAFAAENQ/AAG,18.06.2013,Dzielnica Włochy,robinia biała,Robinia pseudoacacia,D329817,28,6,2001,1,AAKG9OAAFAAENQ/AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493706.5435,5785837.3355
AAKG9OAAFAAENQ/AAF,18.06.2013,Dzielnica Włochy,klon  sp.,Acer  sp.,D329816,215,17,2001,1,AAKG9OAAFAAENQ/AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493733.514,5785888.4411
AAKG9OAAFAAENQCAAA,18.06.2013,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D329787,"23, 28",5,2001,1,AAKG9OAAFAAENQCAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493743.0702,5785651.7726
AAKG9OAAFAAENQ9AAn,18.06.2013,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D329786,22,4,2001,1,AAKG9OAAFAAENQ9AAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493743.2552,5785652.8701
AAKG9OAAFAAENQ9AAm,18.06.2013,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D329785,51,7.5,2001,1,AAKG9OAAFAAENQ9AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493745.2729,5785653.5989
AAKG9OAAFAAENQ9AAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D329784,"80, 64",15,2001,1,AAKG9OAAFAAENQ9AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7493748.7601,5785656.4292
AAKG9OAAFAAENQ9AAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D329783,"19, 13, 11, 9, 7",6,2001,1,AAKG9OAAFAAENQ9AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7493760.5018,5785662.1759
AAKG9OAAFAAENQ9AAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D329782,"30, 16, 27, 15, 14",6,2001,1,AAKG9OAAFAAENQ9AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493764.9976,5785664.7306
AAKG9OAAFAAENQ9AAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D329781,13,6,2001,1,AAKG9OAAFAAENQ9AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493768.0245,5785666.1895
AAKG9OAAFAAENQwAAR,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D329927,164,15,2001,1,AAKG9OAAFAAENQwAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7493783.4049,5785722.0432
AAKG9OAAFAAENQwAAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D329953,123,16,2001,1,AAKG9OAAFAAENQwAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7493796.7443,5785905.4608
AAKG9OAAFAAENQwAAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D329952,68,19,2001,1,AAKG9OAAFAAENQwAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493804.7159,5785902.525
AAKG9OAAFAAENQwAAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D329951,180,16,2001,1,AAKG9OAAFAAENQwAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493809.5729,5785901.3301
AAKG9OAAFAAENQwAAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D329950,117,16,2001,1,AAKG9OAAFAAENQwAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7493815.6217,5785899.6766
AAKG9OAAFAAENQwAAh,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D329949,133,13,2001,1,AAKG9OAAFAAENQwAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493822.4032,5785898.205
AAKG9OAAFAAENQwAAg,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D329947,192,17,2001,1,AAKG9OAAFAAENQwAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493838.7136,5785892.1497
AAKG9OAAFAAENQwAAf,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D329946,196,17,2001,1,AAKG9OAAFAAENQwAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493846.6864,5785890.1283
AAKG9OAAFAAENQwAAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D329945,175,17,2001,1,AAKG9OAAFAAENQwAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7493856.3098,5785888.1043
AAKG9OAAFAAENQwAAd,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D329944,199,16,2001,1,AAKG9OAAFAAENQwAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7493863.8248,5785886.266
AAKG9OAAFAAENQ9AAh,18.06.2013,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D329780,173,14,2001,1,AAKG9OAAFAAENQ9AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7493866.6389,5785715.9957
AAKG9OAAFAAENQwAAc,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D329943,130,14,2001,1,AAKG9OAAFAAENQwAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7493871.1548,5785883.331
AAKG9OAAFAAENQFAAP,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D329997,152,17,2001,1,AAKG9OAAFAAENQFAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7493875.2944,5785894.939
AAKG9OAAFAAENQ9AAg,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D329779,16,11,2001,1,AAKG9OAAFAAENQ9AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7493878.3838,5785724.4855
AAKG9OAAFAAENQwAAb,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D329942,261,17,2001,2,AAKG9OAAFAAENQwAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S11_2_2.png,2,7493879.4024,5785881.035
AAKG9OAAFAAENQFAAO,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D329996,90,15,2001,1,AAKG9OAAFAAENQFAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7493882.7165,5785892.0039
AAKG9OAAFAAENQ9AAf,18.06.2013,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D329778,"103, 172",16,2001,1,AAKG9OAAFAAENQ9AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493885.0796,5785726.855
AAKG9OAAFAAENQwAAa,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D329941,119,17,2001,1,AAKG9OAAFAAENQwAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7493885.9095,5785879.4724
AAKG9OAAFAAENQ9AAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D329777,110,15,2001,1,AAKG9OAAFAAENQ9AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7493887.0067,5785728.5897
AAKG9OAAFAAENQ9AAd,18.06.2013,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D329776,82,9,2001,1,AAKG9OAAFAAENQ9AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493888.6572,5785728.954
AAKG9OAAFAAENQIAAL,18.06.2013,Dzielnica Włochy,lipa  sp.,Tilia  sp.,D331482,130,18,2001,1,AAKG9OAAFAAENQIAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7494067.2719,5785677.665
AAKG9OAAFAAENQ9AAY,18.06.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D329770,"79, 64, 64",16,2001,1,AAKG9OAAFAAENQ9AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7494083.2427,5785847.2281
AAKG9OAAFAAENQ9AAX,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D329769,157,16,2001,1,AAKG9OAAFAAENQ9AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7494105.2383,5785842.1726
AAKG9OAAFAAENQ9AAW,18.06.2013,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D329768,"81, 85, 70, 28, 62",14,2001,2,AAKG9OAAFAAENQ9AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S15_2_2.png,2,7494105.3432,5785852.8712
AAKG9OAAFAAENQ9AAV,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D329767,"101, 109, 109",17,2001,2,AAKG9OAAFAAENQ9AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S11_2_2.png,2,7494188.0723,5785886.8815
AAKG9OAAFAAENQIAAO,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D331485,141,16,2001,1,AAKG9OAAFAAENQIAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7494210.6306,5785657.0112
AAKG9OAAFAAENQIAAS,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D331489,153,16,2001,2,AAKG9OAAFAAENQIAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S11_2_2.png,2,7494229.8738,5785649.3077
AAKG9OAAFAAENQIAAR,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D331488,"121, 78",15,2001,1,AAKG9OAAFAAENQIAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7494237.1883,5785711.2076
AAKG9OAAFAAENQIAAQ,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D331487,"142, 127, 231",17,2001,2,AAKG9OAAFAAENQIAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S11_2_2.png,2,7494256.6592,5785742.2761
AAKG9OAAFAAENQIAAP,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D331486,"91, 250",15,2001,2,AAKG9OAAFAAENQIAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S12_2_2.png,2,7494263.747,5785845.9643
AAKG9OAAnAAF7LSAAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D332152,127,14.5,2001,2,AAKG9OAAnAAF7LSAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S11_2_2.png,2,7494321.4097,5785766.0224
AAKG9OAAFAAENR4AAm,18.06.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D331844,251,18,2001,1,AAKG9OAAFAAENR4AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7494327.119,5785708.4522
AAKG9OAAFAAENQLAAP,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D331948,43,13,2001,1,AAKG9OAAFAAENQLAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7494329.274,5785869.0692
AAKG9OAAFAAENQLAAO,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D331947,54,13,2001,1,AAKG9OAAFAAENQLAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7494329.5515,5785871.081
AAKG9OAAnAAF7LSAAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D332151,152,15,2001,2,AAKG9OAAnAAF7LSAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S12_2_2.png,2,7494329.565,5785762.8126
AAKG9OAAFAAENQLAAK,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D331943,6,1.3999999762,2001,1,AAKG9OAAFAAENQLAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1D_1_1.png,1,7494331.2945,5785872.5877
AAKG9OAAFAAENQLAAN,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D331946,20,2.5999999046,2001,1,AAKG9OAAFAAENQLAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1D_1_1.png,1,7494331.6112,5785868.5638
AAKG9OAAFAAENQLAAL,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D331944,"5, 7",.8000000119,2001,1,AAKG9OAAFAAENQLAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1D_1_1.png,1,7494331.8431,5785871.0324
AAKG9OAAFAAENQLAAM,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D331945,"7, 9",.8000000119,2001,1,AAKG9OAAFAAENQLAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1D_1_1.png,1,7494332.2105,5785871.8552
AAKG9OAAFAAENQLAAJ,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D331942,"82, 49",13,2001,1,AAKG9OAAFAAENQLAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7494336.0906,5785897.5453
AAKG9OAAnAAF7LSAAh,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D332150,98,15,2001,1,AAKG9OAAnAAF7LSAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7494337.8124,5785759.8772
AAKG9OAAFAAENQLAAI,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D331941,280,20,2001,1,AAKG9OAAFAAENQLAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7494339.3927,5785899.3705
AAKG9OAAnAAF7LSAAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D332154,175,16,2001,2,AAKG9OAAnAAF7LSAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S15_2_2.png,2,7494343.4726,5785739.113
