id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENZ2AAT,20.06.2014,Dzielnica Wawer,jarząb szwedzki,Sorbus intermedia,D375498,54,8,2001,1,AAKG9OAAFAAENZ2AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510077.9392,5786527.6558
AAKG9OAAFAAENZ2AAS,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375497,47,8,2001,1,AAKG9OAAFAAENZ2AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510080.1881,5786530.6985
AAKG9OAAFAAENZEAAH,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D375682,72,12,2001,1,AAKG9OAAFAAENZEAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510134.9095,5786530.8041
AAKG9OAAFAAENZ2AAY,20.06.2014,Dzielnica Wawer,lilak pospolity,Syringa vulgaris,D375503,"14, 14, 13, 12, 12",5,2001,1,AAKG9OAAFAAENZ2AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510109.5303,5786531.0159
AAKG9OAAFAAENZEAAG,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D375681,43,10,2001,3,AAKG9OAAFAAENZEAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S16_3_3.png,3,7510130.6629,5786532.8677
AAKG9OAAFAAENZzAAT,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D375180,46,5,2001,1,AAKG9OAAFAAENZzAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510071.1262,5786533.0136
AAKG9OAAFAAENZ2AAR,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D375496,20,4,2001,1,AAKG9OAAFAAENZ2AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510083.2308,5786535.1964
AAKG9OAAFAAENZ2AAX,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D375502,"48, 38, 56",6,2001,1,AAKG9OAAFAAENZ2AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510107.427,5786535.6594
AAKG9OAAFAAENZzAAS,20.06.2014,Dzielnica Wawer,lipa  sp.,Tilia  sp.,D375179,51,4,2001,1,AAKG9OAAFAAENZzAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510073.838,5786537.1145
AAKG9OAAFAAENZUAAL,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D375743,37,11,2001,1,AAKG9OAAFAAENZUAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510113.615,5786623.2987
AAKG9OAAFAAENZyAAI,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375228,21,3,2001,1,AAKG9OAAFAAENZyAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510113.6678,5786621.0234
AAKG9OAAFAAENZXAAo,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D375119,"59, 71, 96",13,2001,3,AAKG9OAAFAAENZXAAo,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S13_3_3.png,3,7510993.1143,5786258.8292
AAKG9OAAnAAHzERAAk,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377701,"54, 44, 49, 27",9,2001,2,AAKG9OAAnAAHzERAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SY_2_2.png,2,7511034.0099,5786264.2308
AAKG9OAAFAAENZXAAn,20.06.2014,Dzielnica Wawer,czeremcha późna,Prunus serotina,D375118,17,3,2001,1,AAKG9OAAFAAENZXAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7511003.9199,5786269.2538
AAKG9OAAnAAHzERAAl,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377702,"140, 121",14,2001,3,AAKG9OAAnAAHzERAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S13_3_3.png,3,7511022.9371,5786269.9457
AAKG9OAAFAAENZXAAm,20.06.2014,Dzielnica Wawer,czeremcha późna,Prunus serotina,D375117,20,3,2001,1,AAKG9OAAFAAENZXAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7511003.3378,5786270.5239
AAKG9OAAFAAENZXAAl,20.06.2014,Dzielnica Wawer,czeremcha późna,Prunus serotina,D375116,"56, 40",6,2001,1,AAKG9OAAFAAENZXAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7511001.274,5786273.8578
AAKG9OAAFAAENZXAAk,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D375115,76,12,2001,2,AAKG9OAAFAAENZXAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SW_2_2.png,2,7510999.7394,5786276.3978
AAKG9OAAFAAENZXAAg,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D375111,"56, 45, 30, 47",14,2001,2,AAKG9OAAFAAENZXAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SW_2_2.png,2,7511020.2182,5786277.4031
AAKG9OAAFAAENZXAAj,20.06.2014,Dzielnica Wawer,głóg sp.,Crataegus sp.,D375114,"13, 12",4,2001,1,AAKG9OAAFAAENZXAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510999.1043,5786277.5618
AAKG9OAAFAAENZXAAi,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D375113,21,7,2001,1,AAKG9OAAFAAENZXAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510998.3636,5786278.8848
AAKG9OAAFAAENZXAAf,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D375110,"145, 122",18,2001,3,AAKG9OAAFAAENZXAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S13_3_3.png,3,7511016.7257,5786282.1656
AAKG9OAAFAAENZXAAh,20.06.2014,Dzielnica Wawer,czeremcha późna,Prunus serotina,D375112,46,12,2001,1,AAKG9OAAFAAENZXAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510995.8765,5786282.6418
AAKG9OAAFAAENZXAAe,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D375109,140,15,2001,1,AAKG9OAAFAAENZXAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7511015.1382,5786285.129
AAKG9OAAFAAENZXAAb,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D375106,142,16,2001,3,AAKG9OAAFAAENZXAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S10_3_3.png,3,7511018.1545,5786295.289
AAKG9OAAFAAENZXAAd,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D375108,61,8,2001,2,AAKG9OAAFAAENZXAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510987.8862,5786295.5536
AAKG9OAAFAAENZXAAc,20.06.2014,Dzielnica Wawer,czeremcha późna,Prunus serotina,D375107,"52, 32",5,2001,2,AAKG9OAAFAAENZXAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510987.0923,5786296.9822
AAKG9OAAFAAENZXAAZ,20.06.2014,Dzielnica Wawer,topola czarna,Populus nigra,D375104,"100, 72",17,2001,2,AAKG9OAAFAAENZXAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SW_2_2.png,2,7511009.4232,5786298.5169
AAKG9OAAFAAENZXAAa,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D375105,"60, 70",16,2001,2,AAKG9OAAFAAENZXAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SW_2_2.png,2,7511012.4394,5786299.4694
AAKG9OAAFAAENZXAAY,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D375103,116,10,2001,2,AAKG9OAAFAAENZXAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SW_2_2.png,2,7511001.6338,5786300.2631
AAKG9OAAFAAENZXAAX,20.06.2014,Dzielnica Wawer,topola czarna,Populus nigra,D375102,89,19,2001,2,AAKG9OAAFAAENZXAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7511002.3218,5786306.8778
AAKG9OAAFAAENZXAAW,20.06.2014,Dzielnica Wawer,topola czarna,Populus nigra,D375101,79,19,2001,1,AAKG9OAAFAAENZXAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7511001.7397,5786308.3064
AAKG9OAAFAAENZXAAV,20.06.2014,Dzielnica Wawer,topola czarna,Populus nigra,D375100,66,19,2001,1,AAKG9OAAFAAENZXAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7511002.0572,5786309.3119
AAKG9OAAFAAENZXAAU,20.06.2014,Dzielnica Wawer,topola czarna,Populus nigra,D375099,86,19,2001,2,AAKG9OAAFAAENZXAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510999.1362,5786313.2807
AAKG9OAAFAAENZXAAT,20.06.2014,Dzielnica Wawer,topola czarna,Populus nigra,D375098,110,19,2001,2,AAKG9OAAFAAENZXAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SW_2_2.png,2,7511002.3112,5786313.8098
AAKG9OAAFAAENZXAAQ,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D375095,9,3,2001,1,AAKG9OAAFAAENZXAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510974.9531,5786317.1436
AAKG9OAAFAAENZXAAS,20.06.2014,Dzielnica Wawer,jarząb szwedzki,Sorbus intermedia,D375097,11,4,2001,1,AAKG9OAAFAAENZXAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1A_1_1.png,1,7511001.5173,5786319.0485
AAKG9OAAFAAENZXAAR,20.06.2014,Dzielnica Wawer,topola czarna,Populus nigra,D375096,19,7,2001,1,AAKG9OAAFAAENZXAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7511003.3166,5786322.4883
AAKG9OAAFAAENZLAAe,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D375090,"92, 97",14,2001,3,AAKG9OAAFAAENZLAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S13_3_3.png,3,7510990.5636,5786326.8274
AAKG9OAAFAAENZLAAf,20.06.2014,Dzielnica Wawer,jarząb szwedzki,Sorbus intermedia,D375091,10,14,2001,1,AAKG9OAAFAAENZLAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1A_1_1.png,1,7510996.0141,5786329.0499
AAKG9OAAFAAENZLAAd,20.06.2014,Dzielnica Wawer,jarząb szwedzki,Sorbus intermedia,D375089,10,3,2001,1,AAKG9OAAFAAENZLAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510989.4524,5786330.849
AAKG9OAAFAAENZXAAN,20.06.2014,Dzielnica Wawer,grusza pospolita,Pyrus pyraster,D375092,106,6,2001,1,AAKG9OAAFAAENZXAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510999.8771,5786331.7485
AAKG9OAAFAAENZmAAa,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D375443,95,14,2001,2,AAKG9OAAFAAENZmAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510383.8278,5786222.3765
AAKG9OAAFAAENZmAAf,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D375448,"9, 7, 7",4,2001,1,AAKG9OAAFAAENZmAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510387.9554,5786226.2923
AAKG9OAAFAAENZfAAB,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D375579,95,13,2001,1,AAKG9OAAFAAENZfAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510382.089,5786226.6199
AAKG9OAAFAAENZfAAC,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D375580,50,8,2001,1,AAKG9OAAFAAENZfAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510386.3752,5786228.8424
AAKG9OAAFAAENZfAAD,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D375581,39,8,2001,1,AAKG9OAAFAAENZfAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510385.2641,5786229.3187
AAKG9OAAFAAENZfAAA,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D375578,106,14,2001,2,AAKG9OAAFAAENZfAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510380.8719,5786230.0066
AAKG9OAAFAAENZbAAn,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D375577,"50, 47, 45",11,2001,1,AAKG9OAAFAAENZbAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510384.8936,5786232.2291
AAKG9OAAFAAENZTAAS,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D375576,73,12,2001,2,AAKG9OAAFAAENZTAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510376.5329,5786234.5045
AAKG9OAAFAAENZTAAR,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D375575,66,12,2001,1,AAKG9OAAFAAENZTAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510376.1094,5786236.0392
AAKG9OAAFAAENZTAAP,20.06.2014,Dzielnica Wawer,lipa  sp.,Tilia  sp.,D375573,"40, 32",5,2001,1,AAKG9OAAFAAENZTAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510380.3428,5786237.1503
AAKG9OAAFAAENZTAAQ,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D375574,34,8,2001,1,AAKG9OAAFAAENZTAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510374.7864,5786238.5792
AAKG9OAAFAAENZTAAO,20.06.2014,Dzielnica Wawer,lipa  sp.,Tilia  sp.,D375572,41,5,2001,1,AAKG9OAAFAAENZTAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510379.655,5786239.5845
AAKG9OAAFAAENZTAAN,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375571,62,9,2001,1,AAKG9OAAFAAENZTAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510371.929,5786241.2779
AAKG9OAAFAAENZTAAM,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D375570,91,15,2001,1,AAKG9OAAFAAENZTAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510371.0294,5786242.9712
AAKG9OAAFAAENZTAAK,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375568,35,10,2001,1,AAKG9OAAFAAENZTAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510375.5274,5786245.1408
AAKG9OAAFAAENZTAAL,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375569,13,2,2001,1,AAKG9OAAFAAENZTAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510369.8653,5786245.1937
AAKG9OAAFAAENZTAAJ,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375567,94,9,2001,1,AAKG9OAAFAAENZTAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510376.5329,5786245.5641
AAKG9OAAFAAENZTAAI,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375566,86,10,2001,1,AAKG9OAAFAAENZTAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510375.3527,5786246.5959
AAKG9OAAFAAENZTAAH,20.06.2014,Dzielnica Wawer,kasztanowiec pospolity,Aesculus hippocastanum,D375565,18,5,2001,1,AAKG9OAAFAAENZTAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510368.9764,5786247.3634
AAKG9OAAFAAENZTAAG,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375564,60,8,2001,1,AAKG9OAAFAAENZTAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510368.0238,5786248.5804
AAKG9OAAFAAENZTAAF,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D375563,57,8,2001,1,AAKG9OAAFAAENZTAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510367.6004,5786250.2737
AAKG9OAAFAAENZqAAQ,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375473,65,10,2001,1,AAKG9OAAFAAENZqAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510372.1513,5786252.02
AAKG9OAAFAAENZqAAP,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D375472,"68, 64",18,2001,1,AAKG9OAAFAAENZqAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510365.5897,5786253.6076
AAKG9OAAFAAENZqAAO,20.06.2014,Dzielnica Wawer,modrzew europejski,Larix decidua,D375471,92,15,2001,2,AAKG9OAAFAAENZqAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SY_2_2.png,2,7510370.0345,5786255.3537
AAKG9OAAFAAENZ4AAf,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D375817,183,16,2001,2,AAKG9OAAFAAENZ4AAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SW_2_2.png,2,7510231.5568,5786263.6006
AAKG9OAAFAAENZwAAD,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D375810,152,16,2001,3,AAKG9OAAFAAENZwAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S13_3_3.png,3,7510231.9934,5786277.7478
AAKG9OAAFAAENZqAAN,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D375470,87,13,2001,2,AAKG9OAAFAAENZqAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SY_2_2.png,2,7510339.2238,5786280.1055
AAKG9OAAFAAENZwAAC,20.06.2014,Dzielnica Wawer,grusza pospolita,Pyrus pyraster,D375809,97,8,2001,1,AAKG9OAAFAAENZwAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510231.2393,5786280.7245
AAKG9OAAFAAENZwAAB,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D375808,7,2,2001,1,AAKG9OAAFAAENZwAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510227.5087,5786284.0186
AAKG9OAAFAAENZqAAM,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D375469,119,15,2001,2,AAKG9OAAFAAENZqAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SY_2_2.png,2,7510336.406,5786284.5902
AAKG9OAAFAAENZwAAA,20.06.2014,Dzielnica Wawer,grusza pospolita,Pyrus pyraster,D375807,142,10,2001,1,AAKG9OAAFAAENZwAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510226.834,5786285.1298
AAKG9OAAFAAENZjAAe,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D375129,20,3,2001,1,AAKG9OAAFAAENZjAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510951.882,5786246.0852
AAKG9OAAFAAENZjAAi,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375133,38,4,2001,1,AAKG9OAAFAAENZjAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510925.1855,5786253.5597
AAKG9OAAFAAENZjAAh,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375132,17,3,2001,1,AAKG9OAAFAAENZjAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510931.6017,5786253.9565
AAKG9OAAFAAENZjAAg,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375131,6,2,2001,1,AAKG9OAAFAAENZjAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1A_1_1.png,1,7510942.8464,5786255.2794
AAKG9OAAFAAENZjAAf,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375130,9,2,2001,1,AAKG9OAAFAAENZjAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510941.5897,5786255.2794
AAKG9OAAFAAENZjAAc,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D375127,"86, 50, 48",13,2001,2,AAKG9OAAFAAENZjAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SY_2_2.png,2,7510959.8194,5786255.7425
AAKG9OAAFAAENZjAAa,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D375125,42,12,2001,1,AAKG9OAAFAAENZjAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510965.6138,5786255.9013
AAKG9OAAFAAENZjAAb,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D375126,32,12,2001,1,AAKG9OAAFAAENZjAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510967.122,5786256.2187
AAKG9OAAFAAENZjAAd,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D375128,41,11,2001,1,AAKG9OAAFAAENZjAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510958.8936,5786256.6685
AAKG9OAAFAAENZbAAE,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D375124,87,13,2001,2,AAKG9OAAFAAENZbAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510970.9845,5786256.8185
AAKG9OAAFAAENZbAAD,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D375123,31,13,2001,1,AAKG9OAAFAAENZbAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510977.9166,5786257.4536
AAKG9OAAFAAENZbAAC,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D375122,34,13,2001,1,AAKG9OAAFAAENZbAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510979.3453,5786257.665
AAKG9OAAFAAENZbAAB,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D375121,73,13,2001,1,AAKG9OAAFAAENZbAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510984.0126,5786258.1414
AAKG9OAAFAAENZbAAA,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D375120,60,13,2001,2,AAKG9OAAFAAENZbAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SW_2_2.png,2,7510987.3463,5786258.406
AAKG9OAAFAAENZDAAH,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375288,84,12,2001,2,AAKG9OAAFAAENZDAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SW_2_2.png,2,7510452.4765,5786112.8724
AAKG9OAAFAAENZDAAI,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375289,58,11,2001,2,AAKG9OAAFAAENZDAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510453.093,5786109.8627
AAKG9OAAFAAENZaAAl,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375435,18,3,2001,1,AAKG9OAAFAAENZaAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510453.9137,5786069.2397
AAKG9OAAFAAENZaAAm,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375436,17,2,2001,1,AAKG9OAAFAAENZaAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510456.1892,5786070.5627
AAKG9OAAFAAENZDAAJ,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D375290,41,6,2001,1,AAKG9OAAFAAENZDAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510456.7641,5786103.678
AAKG9OAAFAAENZqAAF,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D375461,101,15,2001,2,AAKG9OAAFAAENZqAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510458.0569,5786224.7313
AAKG9OAAFAAENZDAAK,20.06.2014,Dzielnica Wawer,kasztanowiec pospolity,Aesculus hippocastanum,D375291,"27, 22, 27",6,2001,1,AAKG9OAAFAAENZDAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510458.5831,5786100.3708
