id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENZ5AAP,23.10.2013,Dzielnica Rembertów,sosna wejmutka,Pinus strobus,D356272,28,1.5,2001,1,AAKG9OAAFAAENZ5AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png,1,7511357.7498,5792998.5438
AAKG9OAAFAAENZ5AAQ,23.10.2013,Dzielnica Rembertów,sosna wejmutka,Pinus strobus,D356273,33,1,2001,1,AAKG9OAAFAAENZ5AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511359.6228,5793000.2832
AAKG9OAAFAAENZ5AAR,23.10.2013,Dzielnica Rembertów,sosna wejmutka,Pinus strobus,D356274,32,1,2001,1,AAKG9OAAFAAENZ5AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511361.632,5793002.2053
AAKG9OAAFAAENZ5AAS,23.10.2013,Dzielnica Rembertów,sosna wejmutka,Pinus strobus,D356275,30,1,2001,1,AAKG9OAAFAAENZ5AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511365.8345,5793006.0046
AAKG9OAAFAAENZ9AAE,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D356697,21,2.5,2001,1,AAKG9OAAFAAENZ9AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png,1,7511367.16,5793006.6469
AAKG9OAAFAAENZ5AAT,23.10.2013,Dzielnica Rembertów,sosna wejmutka,Pinus strobus,D356276,22,1,2001,1,AAKG9OAAFAAENZ5AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png,1,7511368.2552,5793008.2017
AAKG9OAAFAAENZ9AAF,23.10.2013,Dzielnica Rembertów,klon pospolity,Acer platanoides,D356698,29,2,2001,1,AAKG9OAAFAAENZ9AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511368.8934,5793009.3445
AAKG9OAAFAAENZGAAB,23.10.2013,Dzielnica Rembertów,sosna wejmutka,Pinus strobus,D356277,19,1,2001,1,AAKG9OAAFAAENZGAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511370.2172,5793010.945
AAKG9OAAFAAENZ9AAG,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D356699,29,4.5,2001,1,AAKG9OAAFAAENZ9AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png,1,7511371.7242,5793012.3639
AAKG9OAAFAAENZGAAC,23.10.2013,Dzielnica Rembertów,sosna wejmutka,Pinus strobus,D356278,28,1,2001,1,AAKG9OAAFAAENZGAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511373.9625,5793014.3782
AAKG9OAAFAAENZ9AAC,23.10.2013,Dzielnica Rembertów,sosna wejmutka,Pinus strobus,D356695,28,.5,2001,1,AAKG9OAAFAAENZ9AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511376.1548,5793016.4378
AAKG9OAAFAAENZ9AAH,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D356700,"99, 53",4,2001,1,AAKG9OAAFAAENZ9AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png,1,7511377.7074,5793018.0389
AAKG9OAAFAAENZ9AAD,23.10.2013,Dzielnica Rembertów,sosna wejmutka,Pinus strobus,D356696,29,.5,2001,1,AAKG9OAAFAAENZ9AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511379.7182,5793019.3218
AAKG9OAAFAAENU9AAM,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D353970,89,16,2001,3,AAKG9OAAFAAENU9AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S16_3_3.png,3,7511641.8397,5793022.3522
AAKG9OAAFAAENU5AAm,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353957,"23, 19, 20, 14, 28",18,2001,3,AAKG9OAAFAAENU5AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S16_3_3.png,3,7511632.1351,5793022.8315
AAKG9OAAFAAENU5AAl,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353956,23,18,2001,4,AAKG9OAAFAAENU5AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S13_4_4.png?refresh=-8780862305598432388,4,7511632.7544,5793031.9641
AAKG9OAAFAAENU9AAN,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D353971,101,15,2001,5,AAKG9OAAFAAENU9AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1I_5_5.png?refresh=544664694020447895,5,7511643.0421,5793036.4622
AAKG9OAAFAAENU5AAk,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353955,186,17,2001,3,AAKG9OAAFAAENU5AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S16_3_3.png,3,7511633.1873,5793042.6943
AAKG9OAAFAAENZ1AAg,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D356250,16,6,2001,1,AAKG9OAAFAAENZ1AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png,1,7511296.449,5793044.607
AAKG9OAAFAAENU5AAj,23.10.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D353954,111,6,2001,3,AAKG9OAAFAAENU5AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S10_3_3.png,3,7511631.7263,5793060.5417
AAKG9OAAFAAENU5AAi,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353953,"63, 27",20,2001,4,AAKG9OAAFAAENU5AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S17_4_4.png?refresh=6190316847477055904,4,7511636.0371,5793076.3483
AAKG9OAAFAAENZ1AAf,23.10.2013,Dzielnica Rembertów,jałowiec  sp.,Juniperus  sp.,D356249,17,6,2001,1,AAKG9OAAFAAENZ1AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png,1,7511240.9666,5793088.6747
AAKG9OAAFAAENU5AAh,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353952,46,14,2001,2,AAKG9OAAFAAENU5AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S12_2_2.png,2,7511637.7053,5793106.439
AAKG9OAAnAAHxCLAAg,23.10.2013,Dzielnica Rembertów,sosna pospolita,Pinus sylvestris,D356569,128,7,2001,1,AAKG9OAAnAAHxCLAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1C_1_1.png,1,7511191.0028,5792757.6442
AAKG9OAAnAAHxCLAAf,23.10.2013,Dzielnica Rembertów,świerk  sp.,Picea  sp.,D356568,69,6,2001,1,AAKG9OAAnAAHxCLAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1B_1_1.png,1,7511195.5463,5792752.358
AAKG9OAAnAAHxCLAAe,23.10.2013,Dzielnica Rembertów,świerk  sp.,Picea  sp.,D356567,68,6.5,2001,1,AAKG9OAAnAAHxCLAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png,1,7511196.8315,5792750.7627
AAKG9OAAnAAHxCLAAd,23.10.2013,Dzielnica Rembertów,daglezja  sp.,Pseudotsuga  sp.,D356566,68,9,2001,2,AAKG9OAAnAAHxCLAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S11_2_2.png,2,7511201.1903,5792746.0701
AAKG9OAAnAAHxCLAAc,23.10.2013,Dzielnica Rembertów,daglezja  sp.,Pseudotsuga  sp.,D356565,106,7,2001,2,AAKG9OAAnAAHxCLAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S11_2_2.png,2,7511203.3948,5792742.8333
AAKG9OAAFAAENUgAAU,18.04.2017,Dzielnica Rembertów,** nieokreślony **,**,D523960,,,2001,1,AAKG9OAAFAAENUgAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511234.1099,5792883.2455
AAKG9OAAnAAHxCbAAU,23.10.2013,Dzielnica Rembertów,wiąz szypułkowy,Ulmus laevis ,D356218,26,4.5,2001,1,AAKG9OAAnAAHxCbAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png,1,7511270.3098,5792845.6692
AAKG9OAAFAAENZKAAA,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D356710,58,5,2001,2,AAKG9OAAFAAENZKAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S15_2_2.png,2,7511298.9757,5792720.2215
AAKG9OAAFAAENZKAAB,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D356711,"42, 44",8,2001,2,AAKG9OAAFAAENZKAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S11_2_2.png,2,7511300.0048,5792710.5443
AAKG9OAAFAAENZ5AAK,23.10.2013,Dzielnica Rembertów,świerk  sp.,Picea  sp.,D356267,28,1,2001,1,AAKG9OAAFAAENZ5AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511312.1345,5792950.7744
AAKG9OAAnAAHxCbAAb,23.10.2013,Dzielnica Rembertów,robinia biała,Robinia pseudoacacia,D356225,31,5.5,2001,1,AAKG9OAAnAAHxCbAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png,1,7511320.5515,5792872.9498
AAKG9OAAnAAHxCbAAa,23.10.2013,Dzielnica Rembertów,robinia biała,Robinia pseudoacacia,D356224,17,5.5,2001,1,AAKG9OAAnAAHxCbAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1B_1_1.png,1,7511328.2592,5792864.9775
AAKG9OAAnAAHxCnAAc,23.10.2013,Dzielnica Rembertów,robinia biała,Robinia pseudoacacia,D356661,100,9,2001,1,AAKG9OAAnAAHxCnAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png,1,7511101.585,5793318.3634
AAKG9OAAnAAHxCnAAb,23.10.2013,Dzielnica Rembertów,robinia biała,Robinia pseudoacacia,D356660,87,7,2001,1,AAKG9OAAnAAHxCnAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png,1,7511107.0218,5793322.6664
AAKG9OAAnAAHxCnAAa,23.10.2013,Dzielnica Rembertów,robinia biała,Robinia pseudoacacia,D356659,185,5,2001,1,AAKG9OAAnAAHxCnAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1B_1_1.png,1,7511110.7227,5793325.4141
AAKG9OAAnAAHxCfAAD,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D356600,23,11,2001,2,AAKG9OAAnAAHxCfAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S12_2_2.png,2,7511130.0373,5793487.6131
AAKG9OAAFAAENZ1AAa,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D356244,108,8,2001,2,AAKG9OAAFAAENZ1AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S11_2_2.png,2,7511137.9481,5793206.3204
AAKG9OAAnAAHxCfAAE,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D356601,"75, 62",10,2001,2,AAKG9OAAnAAHxCfAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S12_2_2.png,2,7511145.6685,5793496.9614
AAKG9OAAnAAHxCfAAF,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D356602,84,10,2001,1,AAKG9OAAnAAHxCfAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png,1,7511166.646,5793510.0645
AAKG9OAAnAAHxCfAAG,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D356603,83,10,2001,2,AAKG9OAAnAAHxCfAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S11_2_2.png,2,7511168.7034,5793511.0281
AAKG9OAAFAAENZ1AAb,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D356245,20,7,2001,2,AAKG9OAAFAAENZ1AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S15_2_2.png,2,7511191.3899,5793152.798
AAKG9OAAFAAENZ1AAc,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D356246,20,.5,2001,1,AAKG9OAAFAAENZ1AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png,1,7511201.3456,5793142.3656
AAKG9OAAnAAHxCnAAV,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D356654,98,2,2001,1,AAKG9OAAnAAHxCnAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1B_1_1.png,1,7511205.5597,5793383.1505
AAKG9OAAnAAHxCnAAT,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D356652,78,3,2001,1,AAKG9OAAnAAHxCnAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1C_1_1.png,1,7511214.4199,5793391.6618
AAKG9OAAnAAHxCnAAU,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D356653,"110, 77",6,2001,2,AAKG9OAAnAAHxCnAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S15_2_2.png,2,7511215.6015,5793395.0424
AAKG9OAAnAAHxCnAAS,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D356651,101,3.5,2001,1,AAKG9OAAnAAHxCnAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1F_1_1.png,1,7511217.2548,5793392.7636
AAKG9OAAnAAHxCnAAR,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D356650,172,3,2001,1,AAKG9OAAnAAHxCnAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png,1,7511219.0359,5793394.411
AAKG9OAAnAAHxCnAAQ,23.10.2013,Dzielnica Rembertów,żywotnik  sp.,Thuja  sp.,D356649,95,2,2001,1,AAKG9OAAnAAHxCnAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png,1,7511221.227,5793396.9271
AAKG9OAAnAAHxCnAAP,23.10.2013,Dzielnica Rembertów,żywotnik  sp.,Thuja  sp.,D356648,22,2.5,2001,1,AAKG9OAAnAAHxCnAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png,1,7511224.4285,5793397.8476
AAKG9OAAFAAENZ1AAd,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D356247,20,1.5,2001,1,AAKG9OAAFAAENZ1AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png,1,7511227.3148,5793114.4841
AAKG9OAAFAAENZ1AAe,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D356248,17,1.5,2001,1,AAKG9OAAFAAENZ1AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1F_1_1.png,1,7511229.5159,5793112.6628
AAKG9OAAnAAHxCnAAO,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D356647,26,12,2001,2,AAKG9OAAnAAHxCnAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S15_2_2.png,2,7511231.1354,5793407.0842
AAKG9OAAFAAENZ5AAC,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D356259,28,1.5,2001,1,AAKG9OAAFAAENZ5AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511234.9593,5793174.2629
AAKG9OAAFAAENZ5AAB,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D356258,30,1.5,2001,1,AAKG9OAAFAAENZ5AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511235.507,5793175.0403
AAKG9OAAFAAENZ5AAA,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D356257,124,2,2001,1,AAKG9OAAFAAENZ5AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511236.4207,5793175.8185
AAKG9OAAnAAHxCnAAN,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D356646,20,7,2001,1,AAKG9OAAnAAHxCnAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1F_1_1.png,1,7511237.5404,5793408.0578
AAKG9OAAnAAHxCnAAM,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D356645,20,11,2001,1,AAKG9OAAnAAHxCnAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png,1,7511256.6857,5793421.8422
AAKG9OAAnAAHxCnAAL,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D356644,16,11,2001,2,AAKG9OAAnAAHxCnAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S11_2_2.png,2,7511320.9764,5793486.9966
AAKG9OAAnAAHxCnAAK,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D356643,25,10,2001,2,AAKG9OAAnAAHxCnAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S12_2_2.png,2,7511325.9138,5793489.1538
AAKG9OAAnAAHxCnAAJ,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D356642,25,10,2001,1,AAKG9OAAnAAHxCnAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1C_1_1.png,1,7511327.9717,5793489.8429
AAKG9OAAnAAHxCjAAX,23.10.2013,Dzielnica Rembertów,robinia biała,Robinia pseudoacacia,D356637,29,5,2001,1,AAKG9OAAnAAHxCjAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1F_1_1.png,1,7511328.3643,5793478.4772
AAKG9OAAnAAHxCnAAI,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D356641,21,8,2001,3,AAKG9OAAnAAHxCnAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S10_3_3.png,3,7511329.0147,5793494.0909
AAKG9OAAnAAHxCnAAZ,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D356658,173,10,2001,2,AAKG9OAAnAAHxCnAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S12_2_2.png,2,7511332.4414,5793257.073
AAKG9OAAFAAENZ5AAE,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D356261,25,5,2001,1,AAKG9OAAFAAENZ5AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png,1,7511051.5043,5792995.339
AAKG9OAAFAAENZ5AAD,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D356260,27,3.5,2001,1,AAKG9OAAFAAENZ5AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1F_1_1.png,1,7511078.0624,5793010.8758
AAKG9OAAnAAHxCTAAR,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D356574,59,7,2001,1,AAKG9OAAnAAHxCTAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1C_1_1.png,1,7511100.6123,5792854.4168
AAKG9OAAnAAHxCLAAk,23.10.2013,Dzielnica Rembertów,jodła  sp.,Abies  sp.,D356573,"45, 29",7,2001,1,AAKG9OAAnAAHxCLAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png,1,7511103.8738,5792849.2648
AAKG9OAAnAAHxCLAAj,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D356572,123,7,2001,1,AAKG9OAAnAAHxCLAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png,1,7511107.4085,5792844.7985
AAKG9OAAnAAHxCLAAi,23.10.2013,Dzielnica Rembertów,świerk  sp.,Picea  sp.,D356571,53,5,2001,1,AAKG9OAAnAAHxCLAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1F_1_1.png,1,7511109.7474,5792842.7944
AAKG9OAAnAAHxCLAAh,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D356570,58,6,2001,1,AAKG9OAAnAAHxCLAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1B_1_1.png,1,7511113.5506,5792840.7944
AAKG9OAAnAAHxCnAAi,23.10.2013,Dzielnica Rembertów,robinia biała,Robinia pseudoacacia,D356667,156,5,2001,1,AAKG9OAAnAAHxCnAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png,1,7511048.9006,5793279.7143
AAKG9OAAnAAHxCbAAc,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D356226,21,4,2001,2,AAKG9OAAnAAHxCbAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S11_2_2.png,2,7511054.9231,5793144.9578
AAKG9OAAnAAHxCnAAh,23.10.2013,Dzielnica Rembertów,robinia biała,Robinia pseudoacacia,D356666,120,7,2001,1,AAKG9OAAnAAHxCnAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1C_1_1.png,1,7511063.5678,5793290.7948
AAKG9OAAnAAHxCnAAg,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D356665,116,3,2001,1,AAKG9OAAnAAHxCnAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1C_1_1.png,1,7511072.2102,5793294.2838
AAKG9OAAnAAHxCnAAf,23.10.2013,Dzielnica Rembertów,robinia biała,Robinia pseudoacacia,D356664,"79, 85",7,2001,1,AAKG9OAAnAAHxCnAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1B_1_1.png,1,7511074.8628,5793295.0206
AAKG9OAAnAAHxCnAAe,23.10.2013,Dzielnica Rembertów,robinia biała,Robinia pseudoacacia,D356663,216,6,2001,1,AAKG9OAAnAAHxCnAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1B_1_1.png,1,7511088.8857,5793307.4234
AAKG9OAAnAAHxCnAAd,23.10.2013,Dzielnica Rembertów,robinia biała,Robinia pseudoacacia,D356662,153,10,2001,1,AAKG9OAAnAAHxCnAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png,1,7511100.8085,5793317.6308
