id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAHzFdAAU,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D377936,77,14,2001,2,AAKG9OAAnAAHzFdAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7511964.6222,5786547.9936
AAKG9OAAnAAHzFdAAW,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D377938,64,6,2001,1,AAKG9OAAnAAHzFdAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SZ_1_1.png,1,7511974.6831,5786548.7741
AAKG9OAAnAAHzFdAAT,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377935,85,13,2001,2,AAKG9OAAnAAHzFdAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SY_2_2.png,2,7511965.2836,5786550.1764
AAKG9OAAnAAHzFdAAS,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377934,18,4,2001,1,AAKG9OAAnAAHzFdAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S1C_1_1.png,1,7511964.2255,5786550.3748
AAKG9OAAnAAHzFdAAV,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377937,85,6,2001,1,AAKG9OAAnAAHzFdAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SZ_1_1.png,1,7511969.8808,5786552.8884
AAKG9OAAnAAHzFdAAQ,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D377932,70,11,2001,2,AAKG9OAAnAAHzFdAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7511958.3385,5786553.5829
AAKG9OAAnAAHzFdAAR,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377933,"68, 73",11,2001,2,AAKG9OAAnAAHzFdAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SY_2_2.png,2,7511960.7857,5786554.2775
AAKG9OAAnAAHzFdAAP,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377931,101,8,2001,2,AAKG9OAAnAAHzFdAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7511949.6385,5786560.8164
AAKG9OAAnAAHzFdAAO,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377930,69,7,2001,2,AAKG9OAAnAAHzFdAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SY_2_2.png,2,7511951.8214,5786561.5968
AAKG9OAAnAAHzFdAAN,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377929,71,7,2001,1,AAKG9OAAnAAHzFdAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SZ_1_1.png,1,7511948.1172,5786563.6208
AAKG9OAAnAAHzFhAAN,20.06.2014,Dzielnica Wawer,czeremcha późna,Prunus serotina,D377950,"71, 53",10,2001,1,AAKG9OAAnAAHzFhAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SZ_1_1.png,1,7512120.1283,5786565.4841
AAKG9OAAnAAHzFhAAT,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377956,134,16,2001,3,AAKG9OAAnAAHzFhAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S19_3_3.png,3,7512113.593,5786571.2785
AAKG9OAAnAAHzFhAAS,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377955,88,17,2001,3,AAKG9OAAnAAHzFhAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S10_3_3.png,3,7512117.3634,5786577.946
AAKG9OAAnAAHzFhAAR,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377954,"46, 59, 64",7,2001,2,AAKG9OAAnAAHzFhAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7512126.2533,5786586.7169
AAKG9OAAnAAHzFhAAQ,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377953,68,10,2001,1,AAKG9OAAnAAHzFhAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SZ_1_1.png,1,7512129.1108,5786591.2413
AAKG9OAAnAAHzFhAAP,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377952,102,12,2001,2,AAKG9OAAnAAHzFhAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7512131.4127,5786593.5432
AAKG9OAAnAAHzFhAAO,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377951,158,20,2001,3,AAKG9OAAnAAHzFhAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S19_3_3.png,3,7512141.8108,5786595.2498
AAKG9OAAnAAHzE1AAV,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D378507,34,10,2001,2,AAKG9OAAnAAHzE1AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7512007.5987,5784939.5797
AAKG9OAAnAAHzE1AAU,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D378506,92,14,2001,3,AAKG9OAAnAAHzE1AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S19_3_3.png,3,7512010.0196,5784934.9364
AAKG9OAAnAAHzExAAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D378307,34,7,2001,1,AAKG9OAAnAAHzExAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S1C_1_1.png,1,7512073.6136,5784705.3073
AAKG9OAAnAAHzEIAAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D377520,"89, 62",10,2001,2,AAKG9OAAnAAHzEIAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SY_2_2.png,2,7512197.375,5785921.2158
AAKG9OAAnAAHzEIAAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D377519,17,5,2001,1,AAKG9OAAnAAHzEIAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S1C_1_1.png,1,7512199.9547,5785921.6457
AAKG9OAAnAAHzEkAAN,20.06.2014,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D377588,17,4,2001,1,AAKG9OAAnAAHzEkAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S1A_1_1.png,1,7512282.1743,5785922.4724
AAKG9OAAnAAHzEIAAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D377518,34,5,2001,1,AAKG9OAAnAAHzEIAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S11_1_1.png,1,7512229.2573,5785923.2331
AAKG9OAAnAAHxCNAAA,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D377395,103,10,2001,3,AAKG9OAAnAAHxCNAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S13_3_3.png,3,7512287.2204,5785923.9485
AAKG9OAAnAAHxCJAAl,20.06.2014,Zarząd Zieleni m.st. Warszawy,śliwa domowa,Prunus domestica,D377394,"41, 31",4,2001,1,AAKG9OAAnAAHxCJAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SZ_1_1.png,1,7512291.9432,5785925.3375
AAKG9OAAnAAHxCJAAk,20.06.2014,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D377393,15,3,2001,1,AAKG9OAAnAAHxCJAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S1A_1_1.png,1,7512297.5392,5785927.0838
AAKG9OAAnAAHzEYAAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D378086,160,15,2001,2,AAKG9OAAnAAHzEYAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SY_2_2.png,2,7511901.3871,5785932.314
AAKG9OAAnAAHzEYAAe,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D378087,138,15,2001,2,AAKG9OAAnAAHzEYAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7511901.1887,5785934.1662
AAKG9OAAnAAHzEYAAf,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D378088,"94, 155",16,2001,2,AAKG9OAAnAAHzEYAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7511899.1382,5785936.6136
AAKG9OAAnAAHzEIAAa,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D377517,262,18,2001,2,AAKG9OAAnAAHzEIAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SY_2_2.png,2,7512257.6671,5785936.6938
AAKG9OAAnAAHzEYAAg,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D378089,193,17,2001,2,AAKG9OAAnAAHzEYAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SW_2_2.png,2,7511896.9554,5785937.5394
AAKG9OAAnAAHzEIAAZ,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D377516,120,12,2001,2,AAKG9OAAnAAHzEIAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7512258.0641,5785939.7697
AAKG9OAAnAAHzEIAAY,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D377515,94,11,2001,2,AAKG9OAAnAAHzEIAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SY_2_2.png,2,7512272.2192,5785941.7541
AAKG9OAAnAAHzEIAAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D377514,"43, 24",10,2001,1,AAKG9OAAnAAHzEIAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S1C_1_1.png,1,7512275.5926,5785945.3922
AAKG9OAAnAAHxCVAAh,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D377404,58,10,2001,1,AAKG9OAAnAAHxCVAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S12_1_1.png,1,7512284.482,5785947.4435
AAKG9OAAnAAHxCVAAg,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D377403,"48, 63",13,2001,1,AAKG9OAAnAAHxCVAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S12_1_1.png,1,7512290.2764,5785948.1579
AAKG9OAAnAAHzEYAAh,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D378090,148,14,2001,1,AAKG9OAAnAAHzEYAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SZ_1_1.png,1,7511884.1231,5785948.189
AAKG9OAAnAAHxCNAAH,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D377402,38,12,2001,1,AAKG9OAAnAAHxCNAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S11_1_1.png,1,7512291.4669,5785949.2691
AAKG9OAAnAAHxCNAAG,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D377401,"31, 56",14,2001,1,AAKG9OAAnAAHxCNAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SZ_1_1.png,1,7512294.9992,5785949.3485
AAKG9OAAnAAHzEYAAn,20.06.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D378096,"60, 66",10,2001,2,AAKG9OAAnAAHzEYAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SW_2_2.png,2,7511853.5663,5785956.8264
AAKG9OAAnAAHzEYAAi,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D378091,"123, 99",16,2001,2,AAKG9OAAnAAHzEYAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SY_2_2.png,2,7511880.485,5785959.5662
AAKG9OAAnAAHzEYAAj,20.06.2014,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D378092,30,8,2001,1,AAKG9OAAnAAHzEYAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S1C_1_1.png,1,7511878.1726,5785962.6803
AAKG9OAAnAAHzEYAAk,20.06.2014,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D378093,34,4,2001,1,AAKG9OAAnAAHzEYAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S12_1_1.png,1,7511877.9821,5785964.3313
AAKG9OAAnAAHzEYAAl,20.06.2014,Zarząd Zieleni m.st. Warszawy,jarząb  sp.,Sorbus  sp.,D378094,"30, 15",6,2001,1,AAKG9OAAnAAHzEYAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S11_1_1.png,1,7511877.6806,5785965.2362
AAKG9OAAnAAHzE/AAR,20.06.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D378034,66,7,2001,2,AAKG9OAAnAAHzE/AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SW_2_2.png,2,7511849.9814,5785965.518
AAKG9OAAnAAHzEYAAm,20.06.2014,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D378095,23,5,2001,1,AAKG9OAAnAAHzEYAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S1C_1_1.png,1,7511877.0772,5785967.5222
AAKG9OAAnAAHzEMAAJ,20.06.2014,Zarząd Zieleni m.st. Warszawy,żywotnik zachodni,Thuja occidentalis,D378044,"29, 18",3,2001,1,AAKG9OAAnAAHzEMAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S11_1_1.png,1,7511841.9138,5785969.4029
AAKG9OAAnAAHzEMAAL,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D378046,127,13,2001,2,AAKG9OAAnAAHzEMAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7511875.6483,5785970.759
AAKG9OAAnAAHzEMAAI,20.06.2014,Zarząd Zieleni m.st. Warszawy,żywotnik zachodni,Thuja occidentalis,D378043,"20, 16",3,2001,1,AAKG9OAAnAAHzEMAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S11_1_1.png,1,7511841.2193,5785971.2883
AAKG9OAAnAAHzE/AAS,20.06.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D378035,116,10,2001,2,AAKG9OAAnAAHzE/AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SY_2_2.png,2,7511845.801,5785975.0695
AAKG9OAAnAAHzEMAAZ,20.06.2014,Dzielnica Wawer,karagana syberyjska,Caragana arborescens,D378060,10,3,2001,1,AAKG9OAAnAAHzEMAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S11_1_1.png,1,7511910.9253,5786176.468
AAKG9OAAnAAHzEMAAh,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D378068,62,10,2001,1,AAKG9OAAnAAHzEMAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SZ_1_1.png,1,7512002.6425,5786179.2262
AAKG9OAAnAAHzEMAAi,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D378069,74,15,2001,1,AAKG9OAAnAAHzEMAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S12_1_1.png,1,7512009.654,5786187.2959
AAKG9OAAnAAHzEMAAY,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D378059,"42, 23",7,2001,2,AAKG9OAAnAAHzEMAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SW_2_2.png,2,7511881.8211,5786189.6642
AAKG9OAAnAAHzEMAAX,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D378058,75,9,2001,3,AAKG9OAAnAAHzEMAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S13_3_3.png,3,7511872.5871,5786196.4453
AAKG9OAAnAAHzEMAAj,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D378070,72,15,2001,1,AAKG9OAAnAAHzEMAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SZ_1_1.png,1,7512021.1634,5786200.459
AAKG9OAAnAAHzEMAAk,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D378071,79,14,2001,1,AAKG9OAAnAAHzEMAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SZ_1_1.png,1,7512024.0738,5786203.3694
AAKG9OAAnAAHzEMAAW,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D378057,144,17,2001,2,AAKG9OAAnAAHzEMAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7511863.2248,5786203.9481
AAKG9OAAnAAHzEMAAl,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D378072,79,14,2001,2,AAKG9OAAnAAHzEMAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SY_2_2.png,2,7512026.918,5786207.1399
AAKG9OAAnAAHzEMAAV,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378056,150,13,2001,2,AAKG9OAAnAAHzEMAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SY_2_2.png,2,7511855.2966,5786211.2277
AAKG9OAAnAAHzEYAAT,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D378076,79,8,2001,1,AAKG9OAAnAAHzEYAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SZ_1_1.png,1,7512033.2681,5786214.8787
AAKG9OAAnAAHzEMAAm,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378073,124,15,2001,1,AAKG9OAAnAAHzEMAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SZ_1_1.png,1,7512041.9994,5786224.7345
AAKG9OAAnAAHzEMAAn,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378074,126,15,2001,2,AAKG9OAAnAAHzEMAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SW_2_2.png,2,7512048.2171,5786234.5903
AAKG9OAAnAAHzEYAAS,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378075,"123, 176",18,2001,3,AAKG9OAAnAAHzEYAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S19_3_3.png,3,7512058.2713,5786245.2399
AAKG9OAAnAAHzFhAAa,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D377963,70,9,2001,2,AAKG9OAAnAAHzFhAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7512080.4538,5786270.7999
AAKG9OAAnAAHzFhAAb,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377964,89,11,2001,2,AAKG9OAAnAAHzFhAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SY_2_2.png,2,7512081.7766,5786271.9641
AAKG9OAAnAAHzFhAAc,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D377965,78,11,2001,4,AAKG9OAAnAAHzFhAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S1F_4_4.png?refresh=-7092609452540304335,4,7512091.2488,5786283.8173
AAKG9OAAnAAHzFhAAd,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377966,81,10,2001,2,AAKG9OAAnAAHzFhAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SW_2_2.png,2,7512107.2297,5786304.3491
AAKG9OAAnAAHzFhAAh,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D377970,"23, 34",5,2001,2,AAKG9OAAnAAHzFhAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7512093.6829,5786305.5
AAKG9OAAnAAHzE9AAi,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D377991,142,12,2001,3,AAKG9OAAnAAHzE9AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S16_3_3.png,3,7511915.2255,5786305.9323
AAKG9OAAnAAHzFhAAe,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D377967,56,8,2001,1,AAKG9OAAnAAHzFhAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S12_1_1.png,1,7512115.2334,5786313.5566
AAKG9OAAnAAHzFhAAf,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D377968,79,12,2001,2,AAKG9OAAnAAHzFhAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SW_2_2.png,2,7512116.4636,5786314.5885
AAKG9OAAnAAHzFhAAg,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D377969,"50, 60, 46",11,2001,2,AAKG9OAAnAAHzFhAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SY_2_2.png,2,7512120.6706,5786318.4779
AAKG9OAAnAAHzFhAAi,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D377971,60,10,2001,2,AAKG9OAAnAAHzFhAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SW_2_2.png,2,7512072.5295,5786323.6373
AAKG9OAAnAAHzE9AAj,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D377992,82,9,2001,2,AAKG9OAAnAAHzE9AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SW_2_2.png,2,7511890.8297,5786335.0736
AAKG9OAAnAAHzFhAAj,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D377972,56,9,2001,1,AAKG9OAAnAAHzFhAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S12_1_1.png,1,7512153.471,5786356.9431
AAKG9OAAnAAHzFhAAk,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D377973,62,9,2001,1,AAKG9OAAnAAHzFhAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S12_1_1.png,1,7512158.2336,5786362.7639
AAKG9OAAnAAHzFhAAY,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D377961,"50, 51",8,2001,2,AAKG9OAAnAAHzFhAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7511964.1929,5786384.5477
AAKG9OAAnAAHzE9AAf,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D377988,"140, 100",18,2001,2,AAKG9OAAnAAHzE9AAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SW_2_2.png,2,7511811.7615,5786394.1491
AAKG9OAAnAAHzFhAAU,20.06.2014,Dzielnica Wawer,głóg sp.,Crataegus sp.,D377957,27,5,2001,1,AAKG9OAAnAAHzFhAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S1C_1_1.png,1,7511936.6571,5786429.1576
AAKG9OAAnAAHzFhAAZ,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D377962,142,16,2001,2,AAKG9OAAnAAHzFhAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SW_2_2.png,2,7512248.3508,5786465.5129
AAKG9OAAnAAHzECAAL,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D378008,14,5,2001,1,AAKG9OAAnAAHzECAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_S11_1_1.png,1,7511738.2874,5786217.8748
AAKG9OAAnAAHzE7AAg,20.06.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D378009,98,9,2001,2,AAKG9OAAnAAHzE7AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SY_2_2.png,2,7511755.2207,5786227.7306
AAKG9OAAnAAHzE7AAh,20.06.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D378010,"42, 42, 50, 39, 33",7,2001,2,AAKG9OAAnAAHzE7AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7511752.3103,5786231.8978
AAKG9OAAnAAHzE9AAl,20.06.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D377994,147,11,2001,2,AAKG9OAAnAAHzE9AAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SW_2_2.png,2,7511744.125,5786244.1074
AAKG9OAAnAAHzECAAA,20.06.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D377997,102,10,2001,2,AAKG9OAAnAAHzECAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SY_2_2.png,2,7511704.9578,5786247.2692
AAKG9OAAnAAHzE9AAm,20.06.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D377995,"31, 40, 51, 43, 48",9,2001,2,AAKG9OAAnAAHzE9AAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7511741.6908,5786248.0234
AAKG9OAAnAAHzE9AAn,20.06.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D377996,81,10,2001,2,AAKG9OAAnAAHzE9AAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7511736.8224,5786254.3733
AAKG9OAAnAAHzE9AAk,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D377993,"32, 65",6,2001,2,AAKG9OAAnAAHzE9AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403841_SX_2_2.png,2,7511787.1257,5786268.5187
