id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAB8K0AAj,05.04.2012,Dzielnica Praga Północ,głóg sp.,Crataegus sp.,D208187,26,4,2001,1,AAKG9OAAFAAB8K0AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1F_1_1.png,1,7501736.3834,5792262.0912
AAKG9OAAFAAB8K0AAk,05.04.2012,Dzielnica Praga Północ,głóg sp.,Crataegus sp.,D208188,21,3,2001,1,AAKG9OAAFAAB8K0AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1F_1_1.png,1,7501742.048,5792265.3309
AAKG9OAAnAAH5O3AAY,05.04.2012,Dzielnica Praga Północ,głóg sp.,Crataegus sp.,D208189,22,3,2001,1,AAKG9OAAnAAH5O3AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1F_1_1.png,1,7501752,5792270.0018
AAKG9OAAFAAB8K0AAl,05.04.2012,Dzielnica Praga Północ,głóg sp.,Crataegus sp.,D208190,20,3,2001,1,AAKG9OAAFAAB8K0AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1F_1_1.png,1,7501758.1438,5792273.5705
AAKG9OAAnAAF4JUAAc,05.04.2012,Dzielnica Praga Północ,"topola czarna ""Italica""",Populus nigra 'Italica',D208797,280,24,2001,2,AAKG9OAAnAAF4JUAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S15_2_2.png,2,7501765.635,5792260.6524
AAKG9OAAFAAB8KJAAC,05.04.2012,Dzielnica Praga Północ,głóg sp.,Crataegus sp.,D208191,20,3,2001,1,AAKG9OAAFAAB8KJAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1F_1_1.png,1,7501765.7604,5792277.4811
AAKG9OAAFAAB8LtAAH,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D208500,129,14,2001,3,AAKG9OAAFAAB8LtAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1G_3_3.png,3,7501772,5792184.0018
AAKG9OAAnAAF4JUAAb,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D208796,99,12,2001,2,AAKG9OAAnAAF4JUAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S12_2_2.png,2,7501776,5792267.0018
AAKG9OAAFAAB8LtAAI,05.04.2012,Dzielnica Praga Północ,jarząb mączny,Sorbus aria,D208501,9,3,2001,1,AAKG9OAAFAAB8LtAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1D_1_1.png,1,7501776,5792186.0018
AAKG9OAAFAAB8LtAAJ,05.04.2012,Dzielnica Praga Północ,jarząb mączny,Sorbus aria,D208502,10,3,2001,1,AAKG9OAAFAAB8LtAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1D_1_1.png,1,7501778,5792191.0018
AAKG9OAAFAAB8LtAAK,05.04.2012,Dzielnica Praga Północ,"śliwa ałycza ""Nigra""",Prunus cerasifera 'Nigra',D208503,7,1.7,2001,1,AAKG9OAAFAAB8LtAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1D_1_1.png,1,7501780,5792192.0018
AAKG9OAAFAAB8KJAAD,05.04.2012,Dzielnica Praga Północ,głóg sp.,Crataegus sp.,D208192,20,4,2001,1,AAKG9OAAFAAB8KJAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1B_1_1.png,1,7501780,5792285.0018
AAKG9OAAnAAF4JUAAa,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D208795,100,10,2001,2,AAKG9OAAnAAF4JUAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S12_2_2.png,2,7501781,5792269.0018
AAKG9OAAFAAB8LtAAL,05.04.2012,Dzielnica Praga Północ,"śliwa ałycza ""Nigra""",Prunus cerasifera 'Nigra',D208504,9,2,2001,1,AAKG9OAAFAAB8LtAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1E_1_1.png,1,7501783,5792191.0018
AAKG9OAAnAAF4JUAAZ,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D208794,75,7,2001,2,AAKG9OAAnAAF4JUAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S15_2_2.png,2,7501785,5792263.0018
AAKG9OAAFAAB8LtAAN,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D208506,125,16,2001,3,AAKG9OAAFAAB8LtAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1G_3_3.png,3,7501786.5238,5792197.7638
AAKG9OAAFAAB8KJAAE,05.04.2012,Dzielnica Praga Północ,jarząb pospolity ,Sorbus aucuparia,D208193,17,3,2001,1,AAKG9OAAFAAB8KJAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1F_1_1.png,1,7501786.7124,5792288.4747
AAKG9OAAFAAB8LtAAM,05.04.2012,Dzielnica Praga Północ,"śliwa ałycza ""Nigra""",Prunus cerasifera 'Nigra',D208505,8,2,2001,1,AAKG9OAAFAAB8LtAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1E_1_1.png,1,7501787,5792193.0018
AAKG9OAAFAAB8KJAAF,05.04.2012,Dzielnica Praga Północ,głóg sp.,Crataegus sp.,D208194,18,4,2001,1,AAKG9OAAFAAB8KJAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1F_1_1.png,1,7501792,5792291.0018
AAKG9OAAnAAF4JQAAE,05.04.2012,Dzielnica Praga Północ,jarząb szwedzki,Sorbus intermedia,D208921,55,10,2001,1,AAKG9OAAnAAF4JQAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1F_1_1.png,1,7501793,5792243.0018
AAKG9OAAFAAD1H/AAf,05.04.2012,Dzielnica Praga Północ,kasztanowiec pospolity,Aesculus hippocastanum,D209026,110,10,2001,3,AAKG9OAAFAAD1H/AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1G_3_3.png,3,7501795,5792256.0018
AAKG9OAAFAAB8KJAAG,05.04.2012,Dzielnica Praga Północ,głóg sp.,Crataegus sp.,D208195,18,4,2001,1,AAKG9OAAFAAB8KJAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1F_1_1.png,1,7501801,5792296.0018
AAKG9OAAnAAF4JQAAD,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D208920,164,16,2001,3,AAKG9OAAnAAF4JQAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S10_3_3.png,3,7501802,5792242.0018
AAKG9OAAnAAF4JQAAC,05.04.2012,Dzielnica Praga Północ,jarząb szwedzki,Sorbus intermedia,D208919,22,3,2001,1,AAKG9OAAnAAF4JQAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1F_1_1.png,1,7501803,5792240.0018
AAKG9OAAnAAF4JXAAe,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D208907,133,14,2001,3,AAKG9OAAnAAF4JXAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1G_3_3.png,3,7501803,5792267.0018
AAKG9OAAnAAF4JQAAB,05.04.2012,Dzielnica Praga Północ,topola Simona,Populus simonii,D208918,120,14,2001,1,AAKG9OAAnAAF4JQAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1B_1_1.png,1,7501805,5792237.0018
AAKG9OAAnAAF0JTAAb,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205208,140,18,2001,4,AAKG9OAAnAAF0JTAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S13_4_4.png,4,7501708.905,5791735.6206
AAKG9OAAnAAF0JTAAc,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205209,110,18,2001,2,AAKG9OAAnAAF0JTAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S12_2_2.png,2,7501709.4234,5791731.3085
AAKG9OAAnAAF0JTAAe,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205211,107,18,2001,3,AAKG9OAAnAAF0JTAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S16_3_3.png,3,7501713.3175,5791726.0494
AAKG9OAAnAAF0JTAAd,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205210,112,18,2001,4,AAKG9OAAnAAF0JTAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1H_4_4.png,4,7501713.3596,5791730.1022
AAKG9OAAnAAF0JTAAf,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205212,135,17,2001,3,AAKG9OAAnAAF0JTAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S16_3_3.png,3,7501717.4708,5791724.7264
AAKG9OAAnAAF0JXAAA,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205213,109,17,2001,4,AAKG9OAAnAAF0JXAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S17_4_4.png,4,7501722,5791715.0018
AAKG9OAAnAAF0JXAAB,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205214,185,20,2001,4,AAKG9OAAnAAF0JXAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S17_4_4.png,4,7501725.8413,5791713.3669
AAKG9OAAnAAF0JXAAC,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205215,100,14,2001,2,AAKG9OAAnAAF0JXAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S12_2_2.png,2,7501725.8996,5791709.4197
AAKG9OAAnAAF0JSAAa,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205054,145,13,2001,1,AAKG9OAAnAAF0JSAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1E_1_1.png,1,7501728.2701,5791773.24
AAKG9OAAnAAF0JXAAD,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205216,148,20,2001,4,AAKG9OAAnAAF0JXAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S17_4_4.png,4,7501729.9524,5791707.4673
AAKG9OAAnAAF0JXAAE,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205217,132,20,2001,3,AAKG9OAAnAAF0JXAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S10_3_3.png,3,7501730.3175,5791703.6369
AAKG9OAAnAAF0JSAAY,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D205052,12,3.5,2001,1,AAKG9OAAnAAF0JSAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1D_1_1.png,1,7501731,5791762.0018
AAKG9OAAnAAF0JSAAW,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D205050,"190, 175",17,2001,3,AAKG9OAAnAAF0JSAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S16_3_3.png,3,7501731.2701,5791744.4144
AAKG9OAAnAAF0JSAAX,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D205051,13,3.5,2001,1,AAKG9OAAnAAF0JSAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1D_1_1.png,1,7501736,5791757.0018
AAKG9OAAnAAF0JXAAH,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205220,155,18,2001,5,AAKG9OAAnAAF0JXAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S19_5_5.png,5,7501738.1112,5791695.9544
AAKG9OAAnAAF0JXAAI,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205221,72,10,2001,2,AAKG9OAAnAAF0JXAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S11_2_2.png,2,7501738.6404,5791692.6369
AAKG9OAAnAAF0JXAAJ,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205222,101,18,2001,2,AAKG9OAAnAAF0JXAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S12_2_2.png,2,7501742.0055,5791690.7427
AAKG9OAAnAAF0JXAAK,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205223,141,20,2001,3,AAKG9OAAnAAF0JXAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S10_3_3.png,3,7501743.0583,5791686.4782
AAKG9OAAnAAF0JXAAL,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205224,107,20,2001,3,AAKG9OAAnAAF0JXAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S10_3_3.png,3,7501746.1112,5791685.3085
AAKG9OAAnAAF0JXAAF,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D205218,228,18,2001,5,AAKG9OAAnAAF0JXAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1K_5_5.png,5,7501747.2701,5791694.9225
AAKG9OAAnAAF0JXAAM,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205225,152,20,2001,4,AAKG9OAAnAAF0JXAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S17_4_4.png,4,7501751.0638,5791679.3614
AAKG9OAAnAAF0JXAAN,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205226,145,18,2001,5,AAKG9OAAnAAF0JXAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S19_5_5.png,5,7501753.1642,5791672.9544
AAKG9OAAnAAF0JXAAG,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D205219,250,18,2001,4,AAKG9OAAnAAF0JXAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S17_4_4.png,4,7501755.2701,5791691.8112
AAKG9OAAnAAF0JXAAO,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205227,95,16,2001,3,AAKG9OAAnAAF0JXAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1G_3_3.png,3,7501756,5791672.0018
AAKG9OAAnAAF0JjAAN,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205228,170,20,2001,5,AAKG9OAAnAAF0JjAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S19_5_5.png,5,7501756.4762,5791668.6843
AAKG9OAAnAAF0JwAAd,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205430,31,5,2001,1,AAKG9OAAnAAF0JwAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1B_1_1.png,1,7501757.4443,5791769.605
AAKG9OAAnAAF0JjAAO,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205229,137,18,2001,5,AAKG9OAAnAAF0JjAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S19_5_5.png,5,7501760.2171,5791667.1498
AAKG9OAAnAAF0JwAAc,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D205429,131,10,2001,2,AAKG9OAAnAAF0JwAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S15_2_2.png,2,7501763,5791762.0018
AAKG9OAAnAAF0JjAAQ,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205231,128,18,2001,3,AAKG9OAAnAAF0JjAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S10_3_3.png,3,7501763.1642,5791659.7902
AAKG9OAAnAAF0JjAAP,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205230,134,20,2001,4,AAKG9OAAnAAF0JjAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S17_4_4.png,4,7501763.4234,5791662.8485
AAKG9OAAnAAF0JjAAR,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205232,130,18,2001,3,AAKG9OAAnAAF0JjAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S16_3_3.png,3,7501767.3229,5791657.8485
AAKG9OAAFAAB8KgAAB,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207502,140,15,2001,4,AAKG9OAAFAAB8KgAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S13_4_4.png,4,7501735,5792369.0018
AAKG9OAAFAAB8KgAAC,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207503,167,15,2001,4,AAKG9OAAFAAB8KgAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S13_4_4.png,4,7501737,5792378.0018
AAKG9OAAFAAB8KgAAE,05.04.2012,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D207505,155,12,2001,1,AAKG9OAAFAAB8KgAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1B_1_1.png,1,7501758,5792381.0018
AAKG9OAAFAAB8KgAAD,05.04.2012,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D207504,235,20,2001,1,AAKG9OAAFAAB8KgAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1C_1_1.png,1,7501747,5792381.0018
AAKG9OAAFAAB8KgAAF,05.04.2012,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D207506,205,18,2001,1,AAKG9OAAFAAB8KgAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1C_1_1.png,1,7501772,5792390.0018
AAKG9OAAFAAB8KgAAG,05.04.2012,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D207507,202,20,2001,1,AAKG9OAAFAAB8KgAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1C_1_1.png,1,7501785,5792398.0018
AAKG9OAAFAAB8KgAAH,05.04.2012,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D207508,204,18,2001,1,AAKG9OAAFAAB8KgAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S14_1_1.png,1,7501805.8256,5792410.0025
AAKG9OAAFAAB8KgAAI,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207509,122,12,2001,3,AAKG9OAAFAAB8KgAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1G_3_3.png,3,7501808,5792423.0018
AAKG9OAAFAAB8KwAAD,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207543,79,12,2001,2,AAKG9OAAFAAB8KwAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S11_2_2.png,2,7501827,5792424.0018
AAKG9OAAFAAB8KgAAJ,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207510,86,11,2001,3,AAKG9OAAFAAB8KgAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1G_3_3.png,3,7501814,5792425.0018
AAKG9OAAFAABGKIAAF,05.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D206142,"240, 180, 240",18,2001,5,AAKG9OAAFAABGKIAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1K_5_5.png,5,7501697.9596,5792425.1383
AAKG9OAAFAAB8KwAAC,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207542,83,13,2001,2,AAKG9OAAFAAB8KwAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S15_2_2.png,2,7501832,5792428.0018
AAKG9OAAFAAB8KgAAK,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207511,122,11,2001,3,AAKG9OAAFAAB8KgAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S16_3_3.png,3,7501819,5792428.0018
AAKG9OAAFAAB8KwAAB,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207541,59,7,2001,1,AAKG9OAAFAAB8KwAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1B_1_1.png,1,7501837,5792430.0018
AAKG9OAAFAAB8KgAAL,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207512,135,12,2001,3,AAKG9OAAFAAB8KgAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S16_3_3.png,3,7501824,5792430.0018
AAKG9OAAFAABGKIAAG,05.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D206143,"90, 91",12,2001,2,AAKG9OAAFAABGKIAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S12_2_2.png,2,7501710.9041,5792431.9867
AAKG9OAAFAAB8KgAAM,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207513,126,14,2001,3,AAKG9OAAFAAB8KgAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S10_3_3.png,3,7501830,5792433.0018
AAKG9OAAFAAB8KwAAA,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207540,95,12,2001,3,AAKG9OAAFAAB8KwAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1G_3_3.png,3,7501842,5792433.0018
AAKG9OAAFAABGKIAAH,05.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D206144,47,7,2001,1,AAKG9OAAFAABGKIAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1C_1_1.png,1,7501719.1213,5792433.4159
AAKG9OAAFAAB8KgAAN,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207514,51,8,2001,1,AAKG9OAAFAAB8KgAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S14_1_1.png,1,7501835,5792436.0018
AAKG9OAAFAAB8KsAAl,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207539,103,15,2001,3,AAKG9OAAFAAB8KsAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1G_3_3.png,3,7501854,5792438.0018
AAKG9OAAFAAB8KgAAO,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207515,23,5,2001,1,AAKG9OAAFAAB8KgAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1F_1_1.png,1,7501839,5792438.0018
AAKG9OAAFAABGKIAAI,05.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D206145,"89, 70",11,2001,2,AAKG9OAAFAABGKIAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S12_2_2.png,2,7501725.5354,5792439.3857
AAKG9OAAFAAB8KsAAk,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207538,53,11,2001,1,AAKG9OAAFAAB8KsAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S14_1_1.png,1,7501860,5792441.0018
AAKG9OAAFAAB8KgAAP,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207516,154,14,2001,3,AAKG9OAAFAAB8KgAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S16_3_3.png,3,7501845.2382,5792441.6843
AAKG9OAAFAAB8KkAAA,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207537,60,11,2001,1,AAKG9OAAFAAB8KkAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S1C_1_1.png,1,7501863,5792443.0018
AAKG9OAAFAAB8KgAAQ,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207517,110,14,2001,2,AAKG9OAAFAAB8KgAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S12_2_2.png,2,7501850,5792444.0018
AAKG9OAAFAAB8KgAAR,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207518,90,12,2001,2,AAKG9OAAFAAB8KgAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S15_2_2.png,2,7501857,5792447.0018
AAKG9OAAFAABGKIAAJ,05.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D206146,"135, 202, 201, 146, 145",18,2001,5,AAKG9OAAFAABGKIAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S19_5_5.png,5,7501738,5792447.1534
AAKG9OAAFAABGKIAAK,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D206147,115,11,2001,3,AAKG9OAAFAABGKIAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S10_3_3.png,3,7501748.9192,5792448.1938
AAKG9OAAFAAB8KgAAS,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D207519,156,14,2001,4,AAKG9OAAFAAB8KgAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S17_4_4.png,4,7501867,5792452.0018
AAKG9OAAnAAF0JTAAa,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205207,112,16,2001,3,AAKG9OAAnAAF0JTAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S10_3_3.png,3,7501704.3284,5791737.5731
AAKG9OAAnAAF0JTAAZ,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D205206,50,10,2001,2,AAKG9OAAnAAF0JTAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404273_S11_2_2.png,2,7501704.0055,5791742.0494
