id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENURAAJ,23.10.2013,Dzielnica Rembertów,jesion  sp.,Fraxinus  sp.,D355363,22,9,2001,1,AAKG9OAAFAAENURAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S14_1_1.png,1,7511351.4155,5791450.6531
AAKG9OAAFAAENURAAH,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D355361,20,4,2001,1,AAKG9OAAFAAENURAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1C_1_1.png,1,7511353.4284,5791451.2971
AAKG9OAAFAAENU5AAG,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D355116,153,8,2001,4,AAKG9OAAFAAENU5AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S17_4_4.png,4,7511354.0792,5791506.8787
AAKG9OAAFAAENUZAAe,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D355364,201,1.5,2001,1,AAKG9OAAFAAENUZAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1E_1_1.png,1,7511355.2641,5791449.4744
AAKG9OAAFAAENURAAG,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D355360,37,3.5,2001,1,AAKG9OAAFAAENURAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1B_1_1.png,1,7511356.359,5791451.3038
AAKG9OAAFAAENU5AAF,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D355115,155,7,2001,1,AAKG9OAAFAAENU5AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S14_1_1.png,1,7511357.5566,5791507.8001
AAKG9OAAFAAENU5AAE,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D355114,140,8,2001,5,AAKG9OAAFAAENU5AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S19_5_5.png,5,7511359.298,5791507.2101
AAKG9OAAFAAENURAAF,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D355359,26,7,2001,1,AAKG9OAAFAAENURAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1C_1_1.png,1,7511360.2534,5791450.1712
AAKG9OAAFAAENU5AAD,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D355113,"95, 77",5.5,2001,1,AAKG9OAAFAAENU5AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1E_1_1.png,1,7511363.6043,5791506.2154
AAKG9OAAFAAENURAAE,23.10.2013,Dzielnica Rembertów,jesion  sp.,Fraxinus  sp.,D355358,29,8,2001,2,AAKG9OAAFAAENURAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S11_2_2.png,2,7511363.6415,5791449.9506
AAKG9OAAFAAENURAAD,23.10.2013,Dzielnica Rembertów,świerk  sp.,Picea  sp.,D355357,25,2,2001,1,AAKG9OAAFAAENURAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1E_1_1.png,1,7511369.7757,5791450.5583
AAKG9OAAFAAENURAAC,23.10.2013,Dzielnica Rembertów,jodła  sp.,Abies  sp.,D355356,26,3,2001,1,AAKG9OAAFAAENURAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1E_1_1.png,1,7511371.8822,5791450.426
AAKG9OAAFAAENU5AAB,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D355111,166,5,2001,1,AAKG9OAAFAAENU5AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1F_1_1.png,1,7511375.7401,5791504.9646
AAKG9OAAFAAENURAAB,23.10.2013,Dzielnica Rembertów,świerk  sp.,Picea  sp.,D355355,14,1.5,2001,1,AAKG9OAAFAAENURAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1D_1_1.png,1,7511379.2091,5791449.8494
AAKG9OAAFAAENUZAAY,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D354987,29,6.5,2001,5,AAKG9OAAFAAENUZAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S19_5_5.png,5,7512001.001,5791475.9347
AAKG9OAAFAAENUZAAX,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D354986,28,8,2001,4,AAKG9OAAFAAENUZAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S13_4_4.png,4,7512015.3371,5791473.6856
AAKG9OAAFAAENUZAAW,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D354985,19,7,2001,4,AAKG9OAAFAAENUZAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S13_4_4.png,4,7512026.5105,5791472.7999
AAKG9OAAFAAENUlAAe,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D355012,26,1,2001,1,AAKG9OAAFAAENUlAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1D_1_1.png,1,7512034.2873,5791494.2834
AAKG9OAAFAAENUZAAV,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D354984,32,7,2001,3,AAKG9OAAFAAENUZAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S16_3_3.png,3,7512037.2688,5791473.3284
AAKG9OAAFAAENUZAAU,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D354983,16,6,2001,3,AAKG9OAAFAAENUZAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S10_3_3.png,3,7512043.4517,5791472.5211
AAKG9OAAFAAENUZAAL,23.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D354973,21,5,2001,1,AAKG9OAAFAAENUZAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S14_1_1.png,1,7512046.9098,5791500.251
AAKG9OAAFAAENUZAAK,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D354972,19,4,2001,1,AAKG9OAAFAAENUZAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1F_1_1.png,1,7512046.9155,5791497.8761
AAKG9OAAFAAENUZAAM,23.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D354974,15,8,2001,3,AAKG9OAAFAAENUZAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S16_3_3.png,3,7512050.4347,5791500.3056
AAKG9OAAFAAENUZAAT,23.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D354982,18,4.5,2001,1,AAKG9OAAFAAENUZAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1B_1_1.png,1,7512050.8248,5791471.8538
AAKG9OAAFAAENUZAAS,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D354981,28,7,2001,2,AAKG9OAAFAAENUZAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S12_2_2.png,2,7512054.3969,5791471.3603
AAKG9OAAFAAENUZAAR,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D354980,32,6,2001,1,AAKG9OAAFAAENUZAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1C_1_1.png,1,7512065.2944,5791471.2045
AAKG9OAAFAAENUZAAN,23.10.2013,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D354976,19,1.5,2001,1,AAKG9OAAFAAENUZAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1E_1_1.png,1,7512068.4751,5791499.9836
AAKG9OAAFAAENUZAAQ,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D354979,29,8,2001,2,AAKG9OAAFAAENUZAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S12_2_2.png,2,7512081.1368,5791470.832
AAKG9OAAFAAENUZAAP,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D354978,15,3.5,2001,1,AAKG9OAAFAAENUZAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S14_1_1.png,1,7512106.6894,5791468.9305
AAKG9OAAFAAENUZAAO,23.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D354977,28,16,2001,1,AAKG9OAAFAAENUZAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1C_1_1.png,1,7512145.2007,5791485.1923
AAKG9OAAFAAENUCAAd,23.10.2013,Dzielnica Rembertów,jabłoń  sp.,Malus  sp.,D354745,158,4.5,2001,3,AAKG9OAAFAAENUCAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S10_3_3.png,3,7512154.6645,5791528.0531
AAKG9OAAFAAENUCAAc,23.10.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D354744,154,5,2001,3,AAKG9OAAFAAENUCAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S16_3_3.png,3,7512154.8105,5791524.5368
AAKG9OAAFAAENUCAAe,23.10.2013,Dzielnica Rembertów,jabłoń  sp.,Malus  sp.,D354746,156,4.5,2001,3,AAKG9OAAFAAENUCAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S10_3_3.png,3,7512155.0698,5791530.8856
AAKG9OAAFAAENUCAAg,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D354748,16,7,2001,3,AAKG9OAAFAAENUCAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S10_3_3.png,3,7512155.4267,5791553.3559
AAKG9OAAFAAENUCAAh,23.10.2013,Dzielnica Rembertów,wierzba  sp.,Salix  sp.,D354749,19,1.5,2001,1,AAKG9OAAFAAENUCAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1E_1_1.png,1,7512155.467,5791555.411
AAKG9OAAFAAENUCAAf,23.10.2013,Dzielnica Rembertów,grusza  sp.,Pyrus  sp.,D354747,16,3.5,2001,2,AAKG9OAAFAAENUCAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S11_2_2.png,2,7512155.6145,5791551.3013
AAKG9OAAFAAENUCAAY,23.10.2013,Dzielnica Rembertów,jarząb pospolity ,Sorbus aucuparia,D354740,17,8,2001,1,AAKG9OAAFAAENUCAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1C_1_1.png,1,7512167.1144,5791529.3171
AAKG9OAAFAAENUCAAa,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D354742,17,7,2001,1,AAKG9OAAFAAENUCAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1C_1_1.png,1,7512167.2792,5791518.2199
AAKG9OAAFAAENUCAAX,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D354739,15,3.5,2001,1,AAKG9OAAFAAENUCAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S14_1_1.png,1,7512167.5492,5791538.8172
AAKG9OAAFAAENUCAAZ,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D354741,16,11,2001,5,AAKG9OAAFAAENUCAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S19_5_5.png,5,7512167.7166,5791526.6235
AAKG9OAAFAAENUCAAW,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D354738,16,10,2001,2,AAKG9OAAFAAENUCAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S11_2_2.png,2,7512167.7938,5791551.1024
AAKG9OAAFAAENUCAAb,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D354743,168,10,2001,4,AAKG9OAAFAAENUCAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1H_4_4.png,4,7512167.8248,5791501.3687
AAKG9OAAnAAH5PCAAA,13.09.2018,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D592484,158,,2001,2,AAKG9OAAnAAH5PCAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S11_2_2.png,2,7512319.2308,5791450.2803
AAKG9OAAnAAH5P9AAm,13.09.2018,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D592483,61,,2001,1,AAKG9OAAnAAH5P9AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S14_1_1.png,1,7512335.0397,5791451.8679
AAKG9OAAnAAH5P9AAl,13.09.2018,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D592482,104,,2001,1,AAKG9OAAnAAH5P9AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1C_1_1.png,1,7512336.9579,5791449.3543
AAKG9OAAFAAENU1AAa,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D355096,22,8,2001,2,AAKG9OAAFAAENU1AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S12_2_2.png,2,7511467.4583,5791500.0157
AAKG9OAAFAAENUNAAU,23.10.2013,Dzielnica Rembertów,jesion  sp.,Fraxinus  sp.,D355335,"131, 76",8,2001,1,AAKG9OAAFAAENUNAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1C_1_1.png,1,7511468.7355,5791442.7944
AAKG9OAAFAAENUrAAG,23.10.2013,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D353817,13,2,2001,1,AAKG9OAAFAAENUrAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1B_1_1.png,1,7511468.7975,5791514.7702
AAKG9OAAFAAENU1AAZ,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D355095,22,7,2001,4,AAKG9OAAFAAENU1AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S13_4_4.png,4,7511469.3825,5791499.4267
AAKG9OAAFAAENU1AAX,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D355093,22,12,2001,6,AAKG9OAAFAAENU1AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S18_6_6.png,6,7511477.1215,5791498.8053
AAKG9OAAFAAENUNAAT,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D355334,98,6,2001,3,AAKG9OAAFAAENUNAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S10_3_3.png,3,7511485.1758,5791441.4168
AAKG9OAAFAAENVwAAB,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D355091,21,5,2001,1,AAKG9OAAFAAENVwAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1B_1_1.png,1,7511486.4169,5791498.3239
AAKG9OAAFAAENVwAAA,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D355090,22,10,2001,5,AAKG9OAAFAAENVwAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S19_5_5.png,5,7511488.4775,5791498.2375
AAKG9OAAFAAENVsAAl,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D355088,25,8,2001,1,AAKG9OAAFAAENVsAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1C_1_1.png,1,7511496.721,5791497.2062
AAKG9OAAFAAENVsAAk,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D355086,13,7,2001,1,AAKG9OAAFAAENVsAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1C_1_1.png,1,7511500.7064,5791496.2109
AAKG9OAAFAAENUNAAV,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D355336,123,8,2001,1,AAKG9OAAFAAENUNAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1C_1_1.png,1,7511501.7968,5791440.9073
AAKG9OAAFAAENVsAAj,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D355085,19,8,2001,3,AAKG9OAAFAAENVsAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S10_3_3.png,3,7511508.1702,5791496.0912
AAKG9OAAnAAH5P0AAC,27.09.2018,Zarząd Zieleni m.st. Warszawy,"klon polny ""Elsrijk""",Acer campestre 'Elsrijk',D589952,,4,2001,1,AAKG9OAAnAAH5P0AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1F_1_1.png,1,7511510.8241,5791493.8094
AAKG9OAAnAAH5P0AAD,27.09.2018,Zarząd Zieleni m.st. Warszawy,"klon polny ""Elsrijk""",Acer campestre 'Elsrijk',D589953,,4,2001,1,AAKG9OAAnAAH5P0AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1F_1_1.png,1,7511518.034,5791493.3464
AAKG9OAAFAAENUcAAM,23.10.2013,Dzielnica Rembertów,klon srebrzysty,Acer saccharinum,D354457,121,10,2001,2,AAKG9OAAFAAENUcAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S12_2_2.png,2,7511523.4406,5791524.9898
AAKG9OAAFAAENVsAAi,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D355084,20,4.5,2001,1,AAKG9OAAFAAENVsAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1F_1_1.png,1,7511523.7867,5791494.3924
AAKG9OAAFAAENUcAAN,23.10.2013,Dzielnica Rembertów,klon srebrzysty,Acer saccharinum,D354458,90,9,2001,2,AAKG9OAAFAAENUcAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S15_2_2.png,2,7511523.8333,5791533.348
AAKG9OAAFAAENUNAAS,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D355333,34,8,2001,3,AAKG9OAAFAAENUNAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S10_3_3.png,3,7511524.1917,5791438.4478
AAKG9OAAFAAENUNAAR,23.10.2013,Dzielnica Rembertów,jesion  sp.,Fraxinus  sp.,D355332,35,14,2001,3,AAKG9OAAFAAENUNAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S10_3_3.png,3,7511528.5432,5791437.5903
AAKG9OAAFAAENVsAAh,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D355083,21,4,2001,1,AAKG9OAAFAAENVsAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1F_1_1.png,1,7511529.238,5791493.1717
AAKG9OAAFAAENU8AAk,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D355331,50,12,2001,3,AAKG9OAAFAAENU8AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S10_3_3.png,3,7511531.245,5791437.3678
AAKG9OAAFAAENUVAAZ,23.10.2013,Dzielnica Rembertów,lipa drobnolistna,Tilia cordata,D354583,17,7,2001,2,AAKG9OAAFAAENUVAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S11_2_2.png,2,7511531.3758,5791518.8429
AAKG9OAAFAAENUVAAY,23.10.2013,Dzielnica Rembertów,lipa drobnolistna,Tilia cordata,D354582,16,6,2001,3,AAKG9OAAFAAENUVAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S10_3_3.png,3,7511532.3624,5791527.6597
AAKG9OAAFAAENUVAAX,23.10.2013,Dzielnica Rembertów,"lipa srebrzysta ""Varsaviensis""",Tilia tomentosa 'Varsaviensis',D354581,15,4,2001,1,AAKG9OAAFAAENUVAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1F_1_1.png,1,7511532.6666,5791534.5561
AAKG9OAAFAAENUVAAW,23.10.2013,Dzielnica Rembertów,grusza  sp.,Pyrus  sp.,D354580,15,10,2001,3,AAKG9OAAFAAENUVAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S10_3_3.png,3,7511532.8803,5791541.2701
AAKG9OAAFAAENUVAAV,23.10.2013,Dzielnica Rembertów,lipa drobnolistna,Tilia cordata,D354579,15,5,2001,2,AAKG9OAAFAAENUVAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S15_2_2.png,2,7511533.3155,5791550.8618
AAKG9OAAFAAENVsAAg,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D355082,21,8,2001,3,AAKG9OAAFAAENVsAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S10_3_3.png,3,7511534.4129,5791492.6814
AAKG9OAAFAAENU8AAj,23.10.2013,Dzielnica Rembertów,jesion  sp.,Fraxinus  sp.,D355330,56,10,2001,2,AAKG9OAAFAAENU8AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S12_2_2.png,2,7511536.5109,5791437.0148
AAKG9OAAFAAENVsAAf,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D355081,13,8,2001,3,AAKG9OAAFAAENVsAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S16_3_3.png,3,7511536.8401,5791492.3218
AAKG9OAAFAAENVsAAe,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D355080,14,8,2001,2,AAKG9OAAFAAENVsAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S15_2_2.png,2,7511541.5116,5791491.7846
AAKG9OAAFAAENVsAAd,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D355079,21,7,2001,2,AAKG9OAAFAAENVsAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S12_2_2.png,2,7511543.4341,5791491.9262
AAKG9OAAFAAENURAAA,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D355354,88,5,2001,1,AAKG9OAAFAAENURAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1F_1_1.png,1,7511381.6362,5791449.535
AAKG9OAAFAAENUNAAm,23.10.2013,Dzielnica Rembertów,jesion  sp.,Fraxinus  sp.,D355353,78,10,2001,1,AAKG9OAAFAAENUNAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1C_1_1.png,1,7511382.2344,5791448.1666
AAKG9OAAFAAENU5AAA,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D355110,201,4.5,2001,1,AAKG9OAAFAAENU5AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1F_1_1.png,1,7511384.5312,5791504.8018
AAKG9OAAFAAENUrAAE,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D353815,17,8,2001,2,AAKG9OAAFAAENUrAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S11_2_2.png,2,7511393.3701,5791523.5469
AAKG9OAAFAAENUNAAl,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D355352,84,5,2001,1,AAKG9OAAFAAENUNAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1F_1_1.png,1,7511396.291,5791448.1077
AAKG9OAAFAAENUNAAk,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D355351,74,5,2001,1,AAKG9OAAFAAENUNAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1F_1_1.png,1,7511397.5733,5791447.9736
AAKG9OAAFAAENUNAAj,23.10.2013,Dzielnica Rembertów,jesion  sp.,Fraxinus  sp.,D355350,68,4,2001,1,AAKG9OAAFAAENUNAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1F_1_1.png,1,7511398.8084,5791448.3417
AAKG9OAAFAAENUNAAi,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D355349,87,6,2001,2,AAKG9OAAFAAENUNAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S12_2_2.png,2,7511401.9222,5791448.2119
AAKG9OAAFAAENUNAAh,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D355348,65,4,2001,1,AAKG9OAAFAAENUNAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S14_1_1.png,1,7511405.1737,5791447.8994
AAKG9OAAFAAENUrAAF,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D353816,15,12,2001,4,AAKG9OAAFAAENUrAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S13_4_4.png,4,7511406.9716,5791522.1165
AAKG9OAAFAAENUNAAg,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D355347,60,10,2001,2,AAKG9OAAFAAENUNAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S12_2_2.png,2,7511407.6459,5791448.088
AAKG9OAAFAAENU1AAl,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D355107,19,4,2001,1,AAKG9OAAFAAENU1AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1F_1_1.png,1,7511408.0213,5791503.6691
AAKG9OAAFAAENU1AAk,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D355106,29,4,2001,1,AAKG9OAAFAAENU1AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1F_1_1.png,1,7511411.593,5791503.3573
AAKG9OAAFAAENUNAAf,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D355346,76,1.5,2001,1,AAKG9OAAFAAENUNAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1F_1_1.png,1,7511414.1952,5791447.0985
AAKG9OAAFAAENUNAAe,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D355345,"62, 54",3.5,2001,1,AAKG9OAAFAAENUNAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404925_S1B_1_1.png,1,7511416.2555,5791447.1032
