id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAH5DZAAS,10.10.2017,Dzielnica Śródmieście,klon jawor,Acer pseudoplatanus,D568511,127,23.5,2001,2,AAKG9OAAnAAH5DZAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S11_2_2.png,2,7500958.6186,5788663.0415
AAKG9OAAnAAHza2AAP,19.11.2014,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D414993,25,4,2001,1,AAKG9OAAnAAHza2AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1E_1_1.png,1,7501016.1435,5788422.033
AAKG9OAAFAAEN/CAAc,21.08.2017,Dzielnica Śródmieście,topola osika,Populus tremula,D528497,61,8,2001,2,AAKG9OAAFAAEN/CAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S11_2_2.png,2,7500974.3547,5788436.4646
AAKG9OAAFAAEPKGAAM,21.08.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D528544,17,8,2001,2,AAKG9OAAFAAEPKGAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S15_2_2.png,2,7500998.2957,5788457.0659
AAKG9OAAFAAEN/CAAd,21.08.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D528498,"62, 94",12.5,2001,2,AAKG9OAAFAAEN/CAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S15_2_2.png,2,7500967.7471,5788457.565
AAKG9OAAFAAEN/CAAf,21.08.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D528499,128,117,2001,2,AAKG9OAAFAAEN/CAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S12_2_2.png,2,7500964.5571,5788462.2359
AAKG9OAAFAAEN/CAAk,21.08.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D528502,74,17,2001,2,AAKG9OAAFAAEN/CAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S11_2_2.png,2,7500962.4687,5788467.401
AAKG9OAAFAAEN/CAAj,21.08.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D528501,104,17,2001,3,AAKG9OAAFAAEN/CAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1G_3_3.png,3,7500962.1024,5788469.7943
AAKG9OAAFAAEN/CAAh,21.08.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D528500,"96, 93, 78",17,2001,2,AAKG9OAAFAAEN/CAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S12_2_2.png,2,7500963.7754,5788470.2943
AAKG9OAAFAAEN/GAAD,21.08.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D528505,131,17,2001,3,AAKG9OAAFAAEN/GAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S16_3_3.png,3,7500975.886,5788477.809
AAKG9OAAFAAEN/GAAG,21.08.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D528507,110,18,2001,2,AAKG9OAAFAAEN/GAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S15_2_2.png,2,7500970.5827,5788478.9961
AAKG9OAAFAAEN/OAAa,21.08.2017,Dzielnica Śródmieście,świerk kłujący,Picea pungens,D528508,5,1.8,2001,1,AAKG9OAAFAAEN/OAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1E_1_1.png,1,7500973.3347,5788480.2407
AAKG9OAAFAAEN/GAAF,21.08.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D528506,126,17.5,2001,3,AAKG9OAAFAAEN/GAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S16_3_3.png,3,7500975.2611,5788481.1189
AAKG9OAAFAAEN/GAAB,21.08.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D528504,162,15.5,2001,3,AAKG9OAAFAAEN/GAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1G_3_3.png,3,7500985.2155,5788481.295
AAKG9OAAFAAEN/GAAA,21.08.2017,Dzielnica Śródmieście,wiąz polny,Ulmus minor,D528503,"13, 20",7,2001,1,AAKG9OAAFAAEN/GAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7500982.3771,5788483.8708
AAKG9OAAFAAEPKGAAI,21.08.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D528540,171,16,2001,3,AAKG9OAAFAAEPKGAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S16_3_3.png,3,7500991.1109,5788485.6697
AAKG9OAAFAAEPKGAAK,21.08.2017,Dzielnica Śródmieście,wiąz polny,Ulmus minor,D528542,"12, 29, 34",9,2001,1,AAKG9OAAFAAEPKGAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1C_1_1.png,1,7500997.2345,5788487.8025
AAKG9OAAFAAEPKGAAJ,21.08.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D528541,"65, 67",15,2001,2,AAKG9OAAFAAEPKGAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S12_2_2.png,2,7501009.1936,5788489.655
AAKG9OAAnAAHzM1AAk,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D409303,61,6,2001,1,AAKG9OAAnAAHzM1AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500945.4315,5788540.6255
AAKG9OAAnAAHzM1AAj,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D409302,79,7,2001,1,AAKG9OAAnAAHzM1AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7500951.2952,5788542.9112
AAKG9OAAnAAHzMCAAM,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D409301,59,6,2001,1,AAKG9OAAnAAHzMCAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7500956.9755,5788544.9227
AAKG9OAAnAAHzM1AAi,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D409300,92,6,2001,1,AAKG9OAAnAAHzM1AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500961.8315,5788547.2088
AAKG9OAAnAAHzMpAAK,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D409059,106,7,2001,1,AAKG9OAAnAAHzMpAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1C_1_1.png,1,7500973.0084,5788550.9576
AAKG9OAAnAAHzMpAAJ,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D409058,65,66,2001,1,AAKG9OAAnAAHzMpAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500978.5052,5788553.152
AAKG9OAAnAAHzMpAAI,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D409057,60,6,2001,1,AAKG9OAAnAAHzMpAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500983.1778,5788554.5242
AAKG9OAAnAAHzMpAAH,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D409056,88,7,2001,1,AAKG9OAAnAAHzMpAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1C_1_1.png,1,7500988.5835,5788556.993
AAKG9OAAnAAHzMpAAG,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D409055,96,6,2001,1,AAKG9OAAnAAHzMpAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500993.1641,5788558.2734
AAKG9OAAnAAHzMpAAF,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D409054,45,5,2001,1,AAKG9OAAnAAHzMpAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500999.7607,5788559.7366
AAKG9OAAnAAHzMpAAE,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D409053,76,5,2001,1,AAKG9OAAnAAHzMpAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7501005.3495,5788561.9312
AAKG9OAAnAAHzMpAAD,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D409052,69,5,2001,1,AAKG9OAAnAAHzMpAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7501010.7548,5788563.4859
AAKG9OAAnAAHzMpAAA,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D409049,74,5,2001,1,AAKG9OAAnAAHzMpAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7501016.2515,5788565.6804
AAKG9OAAnAAH5C2AAR,10.10.2017,Dzielnica Śródmieście,dereń jadalny,Cornus mas,D568432,"34, 45, 77, 22",7,2001,2,AAKG9OAAnAAH5C2AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S11_2_2.png,2,7500938.1562,5788570.1455
AAKG9OAAnAAHza2AAQ,19.11.2014,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D414994,22,3,2001,1,AAKG9OAAnAAHza2AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1E_1_1.png,1,7501023.0151,5788423.9536
AAKG9OAAnAAHza2AAR,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D414995,59,9,2001,1,AAKG9OAAnAAHza2AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7501030.7116,5788425.9663
AAKG9OAAFAAEPKGAAL,21.08.2017,Dzielnica Śródmieście,kasztanowiec pospolity,Aesculus hippocastanum,D528543,210,12.5,2001,3,AAKG9OAAFAAEPKGAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S10_3_3.png,3,7501045.4387,5788510.1846
AAKG9OAAnAAHzMpAAC,19.11.2014,Dzielnica Śródmieście,dąb czerwony,Quercus rubra,D409051,24,4,2001,1,AAKG9OAAnAAHzMpAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1F_1_1.png,1,7501017.725,5788529.7638
AAKG9OAAnAAHzMpAAB,19.11.2014,Dzielnica Śródmieście,dąb czerwony,Quercus rubra,D409050,78,6,2001,1,AAKG9OAAnAAHzMpAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7501026.7954,5788531.9592
AAKG9OAAnAAHzMlAAl,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D409048,63,5,2001,1,AAKG9OAAnAAHzMlAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7501022.0236,5788567.7839
AAKG9OAAnAAHzMdAAN,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D409047,100,6,2001,1,AAKG9OAAnAAHzMdAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1C_1_1.png,1,7501027.6119,5788569.3387
AAKG9OAAFAAEPKGAAN,21.08.2017,Dzielnica Śródmieście,brzoza brodawkowata,Betula pendula,D528545,11,7.5,2001,1,AAKG9OAAFAAEPKGAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1C_1_1.png,1,7501031.7027,5788379.0765
AAKG9OAAnAAH5PlAAR,27.09.2018,Zarząd Zieleni m.st. Warszawy,"lipa holenderska ""Pallida""","Tilia xeuropaea ""Pallida""",D590088,,4,2001,1,AAKG9OAAnAAH5PlAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1F_1_1.png,1,7500887.4569,5788283.7887
AAKG9OAAnAAHzaDAAV,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414719,93,9,2001,1,AAKG9OAAnAAHzaDAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500845.9719,5788285.3182
AAKG9OAAnAAHzaDAAW,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D414720,31,2,2001,1,AAKG9OAAnAAHzaDAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1E_1_1.png,1,7500850.5533,5788287.6955
AAKG9OAAnAAHza+AAj,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414697,89,6,2001,1,AAKG9OAAnAAHza+AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500886.3336,5788290.0778
AAKG9OAAnAAHzazAAe,19.11.2014,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D415062,17,2,2001,1,AAKG9OAAnAAHzazAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1E_1_1.png,1,7500956.8414,5788292.1473
AAKG9OAAnAAHza+AAi,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414696,91,7,2001,1,AAKG9OAAnAAHza+AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500891.1892,5788292.181
AAKG9OAAnAAHzaDAAT,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414717,12,10,2001,1,AAKG9OAAnAAHzaDAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500842.8552,5788293.1778
AAKG9OAAnAAHzaDAAU,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414718,49,4,2001,1,AAKG9OAAnAAHzaDAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1F_1_1.png,1,7500847.9867,5788294.0014
AAKG9OAAnAAHzazAAb,19.11.2014,Dzielnica Śródmieście,jesion wyniosły,Fraxinus excelsior,D415058,18,4,2001,1,AAKG9OAAnAAHzazAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1E_1_1.png,1,7501005.5866,5788294.899
AAKG9OAAnAAHzazAAa,19.11.2014,Dzielnica Śródmieście,jesion wyniosły,Fraxinus excelsior,D415057,26,4,2001,1,AAKG9OAAnAAHzazAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7501011.4506,5788296.6371
AAKG9OAAnAAHzaDAAB,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D414699,33,4,2001,1,AAKG9OAAnAAHzaDAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1F_1_1.png,1,7500883.5831,5788298.0292
AAKG9OAAnAAHzaDAAR,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414715,104,9,2001,1,AAKG9OAAnAAHzaDAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1C_1_1.png,1,7500840.747,5788299.6669
AAKG9OAAnAAHzaDAAA,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414698,119,10,2001,1,AAKG9OAAnAAHzaDAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1C_1_1.png,1,7500887.706,5788299.675
AAKG9OAAnAAHzazAAd,19.11.2014,Dzielnica Śródmieście,jesion wyniosły,Fraxinus excelsior,D415061,30,4,2001,1,AAKG9OAAnAAHzazAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1F_1_1.png,1,7500997.4301,5788302.5751
AAKG9OAAnAAHzaDAAS,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414716,80,5,2001,1,AAKG9OAAnAAHzaDAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7500844.5034,5788302.9575
AAKG9OAAnAAHzaDAAD,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414701,69,4,2001,1,AAKG9OAAnAAHzaDAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7500881.2913,5788304.8838
AAKG9OAAnAAHzaDAAC,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D414700,64,6,2001,1,AAKG9OAAnAAHzaDAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500885.9643,5788306.1641
AAKG9OAAnAAHzaDAAQ,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414714,50,5,2001,1,AAKG9OAAnAAHzaDAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7500837.5389,5788307.8007
AAKG9OAAnAAHzaDAAE,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414702,100,9,2001,1,AAKG9OAAnAAHzaDAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500882.6186,5788313.4291
AAKG9OAAnAAHzaDAAO,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414712,102,8,2001,1,AAKG9OAAnAAHzaDAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500834.6971,5788315.7515
AAKG9OAAnAAHzaDAAP,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414713,84,8,2001,1,AAKG9OAAnAAHzaDAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500839.3692,5788317.2148
AAKG9OAAnAAHzaDAAF,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414703,109,8,2001,1,AAKG9OAAnAAHzaDAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1C_1_1.png,1,7500880.1434,5788320.0092
AAKG9OAAnAAHzaDAAM,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414710,100,9,2001,1,AAKG9OAAnAAHzaDAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1C_1_1.png,1,7500831.7634,5788322.2404
AAKG9OAAnAAHzaDAAN,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414711,82,5,2001,1,AAKG9OAAnAAHzaDAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7500836.9862,5788324.3435
AAKG9OAAnAAHzaDAAG,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414704,41,5,2001,1,AAKG9OAAnAAHzaDAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500877.2101,5788328.2343
AAKG9OAAnAAHzaDAAK,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D414708,66,6,2001,1,AAKG9OAAnAAHzaDAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500829.1966,5788330.1912
AAKG9OAAnAAHzaDAAL,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D414709,50,4,2001,1,AAKG9OAAnAAHzaDAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7500832.3117,5788332.0197
AAKG9OAAnAAHzaDAAI,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414706,23,4,2001,1,AAKG9OAAnAAHzaDAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1F_1_1.png,1,7500871.1613,5788333.1688
AAKG9OAAnAAHzaDAAH,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414705,114,7,2001,1,AAKG9OAAnAAHzaDAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500875.1013,5788334.632
AAKG9OAAnAAHzaDAAJ,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414707,81,6,2001,1,AAKG9OAAnAAHzaDAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7500872.3512,5788340.8467
AAKG9OAAnAAHza2AAO,19.11.2014,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D414992,13,3,2001,1,AAKG9OAAnAAHza2AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1E_1_1.png,1,7500912.4302,5788384.541
AAKG9OAAnAAHzaPAAY,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D414732,51,5,2001,1,AAKG9OAAnAAHzaPAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7500876.1299,5788217.2319
AAKG9OAAnAAHzayAAc,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414682,70,6,2001,1,AAKG9OAAnAAHzayAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500917.6839,5788218.702
AAKG9OAAnAAHzaPAAV,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414729,106,8,2001,1,AAKG9OAAnAAHzaPAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1C_1_1.png,1,7500868.3404,5788221.9838
AAKG9OAAnAAHzaPAAW,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D414730,37,5,2001,1,AAKG9OAAnAAHzaPAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1F_1_1.png,1,7500873.4719,5788222.8987
AAKG9OAAnAAHzayAAe,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414684,72,5,2001,1,AAKG9OAAnAAHzayAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7500910.0769,5788225.7386
AAKG9OAAnAAHzayAAd,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414683,92,7,2001,1,AAKG9OAAnAAHzayAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500914.9334,5788226.8359
AAKG9OAAnAAHzaPAAT,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D414727,68,6,2001,1,AAKG9OAAnAAHzaPAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500865.4986,5788229.0207
AAKG9OAAnAAHzaPAAU,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D414728,48,4,2001,1,AAKG9OAAnAAHzaPAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1F_1_1.png,1,7500870.6299,5788230.9408
AAKG9OAAnAAHzayAAg,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414686,37,4,2001,1,AAKG9OAAnAAHzayAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1F_1_1.png,1,7500906.7772,5788232.5011
AAKG9OAAnAAHzayAAf,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414685,101,7,2001,1,AAKG9OAAnAAHzayAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500911.7252,5788233.9646
AAKG9OAAnAAHzayAAh,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414687,94,8,2001,1,AAKG9OAAnAAHzayAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500910.1664,5788239.448
AAKG9OAAnAAHzaPAAR,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414725,26,4,2001,1,AAKG9OAAnAAHzaPAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1F_1_1.png,1,7500861.0979,5788243.3697
AAKG9OAAnAAHzaPAAS,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D414726,27,4,2001,1,AAKG9OAAnAAHzaPAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1F_1_1.png,1,7500865.9543,5788244.9242
AAKG9OAAnAAHzayAAi,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414688,104,8,2001,1,AAKG9OAAnAAHzayAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S14_1_1.png,1,7500907.7827,5788245.6628
AAKG9OAAnAAHzayAAj,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414689,25,4,2001,1,AAKG9OAAnAAHzayAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1F_1_1.png,1,7500904.5744,5788253.3393
AAKG9OAAnAAHzayAAk,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414690,33,5,2001,1,AAKG9OAAnAAHzayAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1B_1_1.png,1,7500902.0992,5788259.6459
AAKG9OAAnAAHzazAAk,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D415068,22,3,2001,1,AAKG9OAAnAAHzazAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1F_1_1.png,1,7500911.4902,5788263.6232
AAKG9OAAnAAHzaPAAQ,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D414724,30,5,2001,1,AAKG9OAAnAAHzaPAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404186_S1F_1_1.png,1,7500858.9873,5788264.0246
