id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAH2GtAAe,21.12.2016,Dzielnica Targówek,platan klonolistny,Platanus x hispanica,D515475,76,9,2001,3,AAKG9OAAnAAH2GtAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1G_3_3.png,3,7502452.0215,5795260.0558
AAKG9OAAnAAH2GtAAf,21.12.2016,Dzielnica Targówek,platan klonolistny,Platanus x hispanica,D515476,68,9,2001,3,AAKG9OAAnAAH2GtAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1G_3_3.png,3,7502452.7278,5795265.488
AAKG9OAAnAAH2GtAAg,21.12.2016,Dzielnica Targówek,platan klonolistny,Platanus x hispanica,D515477,65,9,2001,3,AAKG9OAAnAAH2GtAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1G_3_3.png,3,7502453.6513,5795269.3993
AAKG9OAAnAAH2GtAAb,21.12.2016,Dzielnica Targówek,platan klonolistny,Platanus x hispanica,D515472,73,9,2001,3,AAKG9OAAnAAH2GtAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S10_3_3.png,3,7502454.6834,5795279.7206
AAKG9OAAnAAH2GtAAa,21.12.2016,Dzielnica Targówek,platan klonolistny,Platanus x hispanica,D515471,22,6,2001,1,AAKG9OAAnAAH2GtAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1F_1_1.png,1,7502455.8785,5795287.706
AAKG9OAAnAAH2GtAAX,21.12.2016,Dzielnica Targówek,platan klonolistny,Platanus x hispanica,D515468,23,7,2001,1,AAKG9OAAnAAH2GtAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1F_1_1.png,1,7502456.5848,5795293.0297
AAKG9OAAnAAH2GtAAW,21.12.2016,Dzielnica Targówek,platan klonolistny,Platanus x hispanica,D515467,43,7,2001,2,AAKG9OAAnAAH2GtAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S15_2_2.png,2,7502456.7477,5795298.7878
AAKG9OAAnAAH2GCAAh,21.12.2016,Dzielnica Targówek,klon jesionolistny,Acer negundo,D516340,38,8,2001,1,AAKG9OAAnAAH2GCAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1B_1_1.png,1,7502457.4417,5795333.8832
AAKG9OAAnAAH2GtAAT,21.12.2016,Dzielnica Targówek,platan klonolistny,Platanus x hispanica,D515464,74,9,2001,3,AAKG9OAAnAAH2GtAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S10_3_3.png,3,7502457.9428,5795302.7534
AAKG9OAAnAAH2GtAAS,21.12.2016,Dzielnica Targówek,platan klonolistny,Platanus x hispanica,D515463,73,9,2001,3,AAKG9OAAnAAH2GtAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1G_3_3.png,3,7502458.4316,5795308.0227
AAKG9OAAnAAH2GtAAH,21.12.2016,Dzielnica Targówek,platan klonolistny,Platanus x hispanica,D515452,28,5,2001,1,AAKG9OAAnAAH2GtAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1C_1_1.png,1,7502459.2464,5795312.966
AAKG9OAAnAAH2GCAAg,21.12.2016,Dzielnica Targówek,klon jesionolistny,Acer negundo,D516339,20,7,2001,1,AAKG9OAAnAAH2GCAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1B_1_1.png,1,7502459.5055,5795333.7642
AAKG9OAAnAAH2GtAAG,21.12.2016,Dzielnica Targówek,platan klonolistny,Platanus x hispanica,D515451,67,9,2001,3,AAKG9OAAnAAH2GtAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S10_3_3.png,3,7502459.8441,5795317.6378
AAKG9OAAnAAH2GCAAi,21.12.2016,Dzielnica Targówek,klon pospolity,Acer platanoides,D516341,20,6,2001,1,AAKG9OAAnAAH2GCAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1B_1_1.png,1,7502460.0214,5795337.098
AAKG9OAAnAAH2GNAAG,21.12.2016,Dzielnica Targówek,platan klonolistny,Platanus x hispanica,D515145,22,6,2001,1,AAKG9OAAnAAH2GNAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1F_1_1.png,1,7502461.1794,5795255.7924
AAKG9OAAnAAH2HhAAe,21.12.2016,Dzielnica Targówek,sosna pospolita,Pinus sylvestris,D516293,42,4,2001,1,AAKG9OAAnAAH2HhAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1C_1_1.png,1,7502294.501,5795257.1744
AAKG9OAAnAAH2GEAAk,21.12.2016,Dzielnica Targówek,żywotnik zachodni,Thuja occidentalis,D516381,28,5,2001,1,AAKG9OAAnAAH2GEAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S14_1_1.png,1,7502296.0603,5795264.068
AAKG9OAAnAAH2HhAAa,21.12.2016,Dzielnica Targówek,sosna pospolita,Pinus sylvestris,D516289,41,6,2001,1,AAKG9OAAnAAH2HhAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S14_1_1.png,1,7502296.3862,5795255.3222
AAKG9OAAnAAH2HhAAd,21.12.2016,Dzielnica Targówek,sosna czarna,Pinus nigra,D516292,35,6,2001,1,AAKG9OAAnAAH2HhAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S14_1_1.png,1,7502296.5516,5795258.365
AAKG9OAAnAAH2GeAAL,21.12.2016,Dzielnica Targówek,dąb szypułkowy,Quercus robur,D515761,143,16,2001,4,AAKG9OAAnAAH2GeAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S17_4_4.png,4,7502296.5989,5795339.4919
AAKG9OAAnAAH2GEAAl,21.12.2016,Dzielnica Targówek,żywotnik zachodni,Thuja occidentalis,D516382,26,5,2001,1,AAKG9OAAnAAH2GEAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S14_1_1.png,1,7502297.6477,5795261.7529
AAKG9OAAnAAH2HhAAb,21.12.2016,Dzielnica Targówek,sosna pospolita,Pinus sylvestris,D516290,26,6,2001,1,AAKG9OAAnAAH2HhAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S14_1_1.png,1,7502298.2713,5795256.4469
AAKG9OAAnAAH2HhAAc,21.12.2016,Dzielnica Targówek,sosna czarna,Pinus nigra,D516291,60,7,2001,1,AAKG9OAAnAAH2HhAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1C_1_1.png,1,7502298.6021,5795258.8281
AAKG9OAAnAAH2GGAAT,21.12.2016,Dzielnica Targówek,klon pospolity,Acer platanoides,D515541,20,6,2001,1,AAKG9OAAnAAH2GGAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1F_1_1.png,1,7502301.8166,5795295.1105
AAKG9OAAnAAH2GxAAl,21.12.2016,Dzielnica Targówek,klon jesionolistny,Acer negundo,D515520,257,12,2001,7,AAKG9OAAnAAH2GxAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S5H_7_7.png?refresh=-1052975497593468105,7,7502306.9364,5795322.6471
AAKG9OAAnAAH2GGAAC,21.12.2016,Dzielnica Targówek,klon pospolity,Acer platanoides,D515524,24,5,2001,2,AAKG9OAAnAAH2GGAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502307.9814,5795298.8015
AAKG9OAAnAAH2GGAAG,21.12.2016,Dzielnica Targówek,jesion pensylwański,Fraxinus pennsylvanica,D515528,22,5,2001,1,AAKG9OAAnAAH2GGAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S14_1_1.png,1,7502319.5702,5795279.434
AAKG9OAAnAAH2GxAAm,21.12.2016,Dzielnica Targówek,ambrowiec balsamiczny,Liquidambar styraciflua,D515521,20,4,2001,1,AAKG9OAAnAAH2GxAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1F_1_1.png,1,7502325.8673,5795307.1094
AAKG9OAAnAAH2GGAAA,21.12.2016,Dzielnica Targówek,ambrowiec balsamiczny,Liquidambar styraciflua,D515522,26,6,2001,1,AAKG9OAAnAAH2GGAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S14_1_1.png,1,7502329.2011,5795308.5382
AAKG9OAAnAAH2GGAAF,21.12.2016,Dzielnica Targówek,brzoza brodawkowata,Betula pendula,D515527,62,12,2001,2,AAKG9OAAnAAH2GGAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S12_2_2.png,2,7502330.7357,5795281.339
AAKG9OAAnAAH2GGAAB,21.12.2016,Dzielnica Targówek,ambrowiec balsamiczny,Liquidambar styraciflua,D515523,24,5,2001,1,AAKG9OAAnAAH2GGAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1B_1_1.png,1,7502330.9473,5795304.9927
AAKG9OAAnAAH2GaAAV,21.12.2016,Dzielnica Targówek,głóg dwuszyjkowy,Crataegus laevigata,D515732,15,4,2001,1,AAKG9OAAnAAH2GaAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S14_1_1.png,1,7502332.242,5795323.6863
AAKG9OAAnAAH2GGAAD,21.12.2016,Dzielnica Targówek,brzoza brodawkowata,Betula pendula,D515525,"49, 49",12,2001,2,AAKG9OAAnAAH2GGAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S12_2_2.png,2,7502334.4399,5795284.7256
AAKG9OAAnAAH2GGAAE,21.12.2016,Dzielnica Targówek,brzoza brodawkowata,Betula pendula,D515526,"35, 35",12,2001,2,AAKG9OAAnAAH2GGAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S15_2_2.png,2,7502336.4506,5795287.3715
AAKG9OAAnAAH2GaAAU,21.12.2016,Dzielnica Targówek,głóg dwuszyjkowy,Crataegus laevigata,D515731,16,5,2001,1,AAKG9OAAnAAH2GaAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S14_1_1.png,1,7502337.2954,5795325.568
AAKG9OAAnAAH2GaAAT,21.12.2016,Dzielnica Targówek,głóg dwuszyjkowy,Crataegus laevigata,D515730,18,5,2001,1,AAKG9OAAnAAH2GaAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1C_1_1.png,1,7502341.3811,5795327.6108
AAKG9OAAnAAH2HhAAh,21.12.2016,Dzielnica Targówek,brzoza brodawkowata,Betula pendula,D516296,48,12,2001,2,AAKG9OAAnAAH2HhAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502347.3428,5795287.6817
AAKG9OAAnAAH2GOAAW,21.12.2016,Dzielnica Targówek,grusza pospolita,Pyrus pyraster,D515517,"143, 143",12,2001,3,AAKG9OAAnAAH2GOAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S16_3_3.png,3,7502351.579,5795315.5192
AAKG9OAAnAAH2GxAAh,21.12.2016,Dzielnica Targówek,jarząb pospolity ,Sorbus aucuparia,D515516,30,6,2001,1,AAKG9OAAnAAH2GxAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1B_1_1.png,1,7502354.6754,5795299.005
AAKG9OAAnAAH2GaAAI,21.12.2016,Dzielnica Targówek,głóg dwuszyjkowy,Crataegus laevigata,D515719,32,4,2001,1,AAKG9OAAnAAH2GaAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S14_1_1.png,1,7502355.7417,5795332.9452
AAKG9OAAnAAH2GxAAU,21.12.2016,Dzielnica Targówek,wiśnia piłkowana,Prunus serrulata,D515503,26,6,2001,1,AAKG9OAAnAAH2GxAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1F_1_1.png,1,7502356.2508,5795276.1897
AAKG9OAAnAAH2GxAAg,21.12.2016,Dzielnica Targówek,jarząb pospolity ,Sorbus aucuparia,D515515,38,6,2001,1,AAKG9OAAnAAH2GxAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1C_1_1.png,1,7502356.305,5795293.1926
AAKG9OAAnAAH2GxAAV,21.12.2016,Dzielnica Targówek,wiśnia piłkowana,Prunus serrulata,D515504,15,3,2001,1,AAKG9OAAnAAH2GxAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1F_1_1.png,1,7502357.8804,5795272.713
AAKG9OAAnAAH2GxAAj,21.12.2016,Dzielnica Targówek,"lipa srebrzysta ""Varsaviensis""",Tilia tomentosa 'Varsaviensis',D515518,44,6,2001,1,AAKG9OAAnAAH2GxAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1C_1_1.png,1,7502358.0978,5795316.7685
AAKG9OAAnAAH2GxAAW,21.12.2016,Dzielnica Targówek,wiśnia piłkowana,Prunus serrulata,D515505,20,4,2001,1,AAKG9OAAnAAH2GxAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1F_1_1.png,1,7502359.5101,5795268.9103
AAKG9OAAnAAH2GaAAJ,21.12.2016,Dzielnica Targówek,głóg dwuszyjkowy,Crataegus laevigata,D515720,46,4,2001,2,AAKG9OAAnAAH2GaAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502360.2308,5795335.4635
AAKG9OAAnAAH2GxAAk,21.12.2016,Dzielnica Targówek,"lipa srebrzysta ""Varsaviensis""",Tilia tomentosa 'Varsaviensis',D515519,46,6,2001,2,AAKG9OAAnAAH2GxAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502361.4115,5795308.8375
AAKG9OAAnAAH2GVAAM,21.12.2016,Dzielnica Targówek,** nieokreślony **,**,D515230,36,5,2001,2,AAKG9OAAnAAH2GVAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502363.7013,5795261.0614
AAKG9OAAnAAH2GxAAf,21.12.2016,Dzielnica Targówek,jarząb pospolity ,Sorbus aucuparia,D515514,30,6,2001,1,AAKG9OAAnAAH2GxAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1B_1_1.png,1,7502364.1276,5795285.2071
AAKG9OAAnAAH2GVAAN,21.12.2016,Dzielnica Targówek,** nieokreślony **,**,D515231,32,5,2001,1,AAKG9OAAnAAH2GVAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1C_1_1.png,1,7502364.915,5795257.6515
AAKG9OAAnAAH2GaAAK,21.12.2016,Dzielnica Targówek,głóg dwuszyjkowy,Crataegus laevigata,D515721,12,3,2001,1,AAKG9OAAnAAH2GaAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1B_1_1.png,1,7502365.6505,5795338.0912
AAKG9OAAnAAH2GxAAc,21.12.2016,Dzielnica Targówek,jarząb pospolity ,Sorbus aucuparia,D515511,30,6,2001,1,AAKG9OAAnAAH2GxAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1B_1_1.png,1,7502368.0387,5795271.5179
AAKG9OAAnAAH2GxAAe,21.12.2016,Dzielnica Targówek,klon pensylwański,Acer pensylvanicum,D515513,14,6,2001,1,AAKG9OAAnAAH2GxAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1F_1_1.png,1,7502368.2561,5795280.318
AAKG9OAAnAAH2GxAAb,21.12.2016,Dzielnica Targówek,jarząb pospolity ,Sorbus aucuparia,D515510,38,5,2001,2,AAKG9OAAnAAH2GxAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S12_2_2.png,2,7502368.3103,5795268.8017
AAKG9OAAnAAH2GxAAd,21.12.2016,Dzielnica Targówek,jarząb pospolity ,Sorbus aucuparia,D515512,30,6,2001,1,AAKG9OAAnAAH2GxAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1B_1_1.png,1,7502368.745,5795275.9723
AAKG9OAAnAAH2GxAAX,21.12.2016,Dzielnica Targówek,jarząb pospolity ,Sorbus aucuparia,D515506,53,8,2001,2,AAKG9OAAnAAH2GxAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S12_2_2.png,2,7502369.7228,5795264.8905
AAKG9OAAnAAH2GxAAa,21.12.2016,Dzielnica Targówek,brzoza papierowa,Betula papyrifera,D515509,20,5,2001,1,AAKG9OAAnAAH2GxAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1B_1_1.png,1,7502372.3302,5795274.2883
AAKG9OAAnAAH2GaAAL,21.12.2016,Dzielnica Targówek,głóg dwuszyjkowy,Crataegus laevigata,D515722,45,5,2001,2,AAKG9OAAnAAH2GaAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502372.9863,5795341.6497
AAKG9OAAnAAH2GxAAZ,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515508,32,8,2001,1,AAKG9OAAnAAH2GxAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1C_1_1.png,1,7502374.6662,5795269.0733
AAKG9OAAnAAH2GxAAS,21.12.2016,Dzielnica Targówek,dąb szypułkowy,Quercus robur,D515501,160,10,2001,4,AAKG9OAAnAAH2GxAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S13_4_4.png,4,7502374.8291,5795284.6639
AAKG9OAAnAAH2GaAAH,21.12.2016,Dzielnica Targówek,grusza pospolita,Pyrus pyraster,D515718,115,9,2001,3,AAKG9OAAnAAH2GaAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1G_3_3.png,3,7502375.6688,5795326.74
AAKG9OAAnAAH2GhAAJ,21.12.2016,Dzielnica Targówek,jarząb pospolity ,Sorbus aucuparia,D515238,34,6,2001,2,AAKG9OAAnAAH2GhAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502377.2832,5795260.8302
AAKG9OAAnAAH2GxAAY,21.12.2016,Dzielnica Targówek,lipa szerokolistna,Tilia platyphyllos,D515507,42,8,2001,2,AAKG9OAAnAAH2GxAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502377.7083,5795263.5867
AAKG9OAAnAAH2GxAAT,21.12.2016,Dzielnica Targówek,śliwa domowa,Prunus domestica,D515502,94,5,2001,3,AAKG9OAAnAAH2GxAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1G_3_3.png,3,7502378.7947,5795295.5828
AAKG9OAAnAAH2GVAAT,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515237,33,5,2001,1,AAKG9OAAnAAH2GVAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S14_1_1.png,1,7502382.0803,5795259.7322
AAKG9OAAnAAH2GxAAN,21.12.2016,Dzielnica Targówek,dąb czerwony,Quercus rubra,D515496,41,6,2001,2,AAKG9OAAnAAH2GxAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S12_2_2.png,2,7502387.269,5795278.6884
AAKG9OAAnAAH2GaAAQ,21.12.2016,Dzielnica Targówek,głóg dwuszyjkowy,Crataegus laevigata,D515727,40,5,2001,1,AAKG9OAAnAAH2GaAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1C_1_1.png,1,7502388.8629,5795348.8586
AAKG9OAAnAAH2GxAAP,21.12.2016,Dzielnica Targówek,leszczyna turecka,Corylus colurna,D515498,"78, 78",12,2001,2,AAKG9OAAnAAH2GxAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S12_2_2.png,2,7502391.8322,5795283.3059
AAKG9OAAnAAH2GVAAS,21.12.2016,Dzielnica Targówek,klon pospolity,Acer platanoides,D515236,58,9,2001,2,AAKG9OAAnAAH2GVAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502393.2348,5795260.1945
AAKG9OAAnAAH2GxAAO,21.12.2016,Dzielnica Targówek,leszczyna turecka,Corylus colurna,D515497,"64, 64",11,2001,2,AAKG9OAAnAAH2GxAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502394.4396,5795279.5576
AAKG9OAAnAAH2GxAAQ,21.12.2016,Dzielnica Targówek,leszczyna turecka,Corylus colurna,D515499,118,12,2001,2,AAKG9OAAnAAH2GxAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S12_2_2.png,2,7502394.4396,5795290.6394
AAKG9OAAnAAH2GaAAS,21.12.2016,Dzielnica Targówek,głóg dwuszyjkowy,Crataegus laevigata,D515729,52,5,2001,1,AAKG9OAAnAAH2GaAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1C_1_1.png,1,7502394.4722,5795351.2399
AAKG9OAAnAAH2GxAAM,21.12.2016,Dzielnica Targówek,klon pospolity,Acer platanoides,D515495,68,9,2001,1,AAKG9OAAnAAH2GxAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1C_1_1.png,1,7502397.2643,5795264.1299
AAKG9OAAnAAH2GxAAR,21.12.2016,Dzielnica Targówek,leszczyna turecka,Corylus colurna,D515500,"123, 123",12,2001,2,AAKG9OAAnAAH2GxAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S12_2_2.png,2,7502397.6446,5795291.6172
AAKG9OAAnAAH2GRAAR,21.12.2016,Dzielnica Targówek,klon pospolity,Acer platanoides,D515195,58,9,2001,2,AAKG9OAAnAAH2GRAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502399.0144,5795259.501
AAKG9OAAnAAH2GRAAS,21.12.2016,Dzielnica Targówek,klon pospolity,Acer platanoides,D515196,57,9,2001,2,AAKG9OAAnAAH2GRAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S15_2_2.png,2,7502400.2859,5795254.9351
AAKG9OAAnAAH2GaAAG,21.12.2016,Dzielnica Targówek,jabłoń domowa,Malus domestica,D515717,114,8,2001,2,AAKG9OAAnAAH2GaAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S12_2_2.png,2,7502401.1799,5795338.2007
AAKG9OAAFAAEPLuAAU,21.12.2016,Dzielnica Targówek,jabłoń domowa,Malus domestica,D515132,113,7,2001,3,AAKG9OAAFAAEPLuAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1A_3_3.png,3,7502525.1607,5795250.4221
AAKG9OAAnAAH2GpAAc,21.12.2016,Dzielnica Targówek,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D515437,24,3,2001,1,AAKG9OAAnAAH2GpAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1C_1_1.png,1,7502527.8559,5795271.1919
AAKG9OAAnAAH2GpAAa,21.12.2016,Dzielnica Targówek,jabłoń domowa,Malus domestica,D515435,65,4,2001,2,AAKG9OAAnAAH2GpAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502527.9646,5795275.592
AAKG9OAAnAAH2GpAAZ,21.12.2016,Dzielnica Targówek,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D515434,48,4,2001,2,AAKG9OAAnAAH2GpAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502529.9203,5795273.5821
AAKG9OAAnAAH2GJAAk,21.12.2016,Dzielnica Targówek,świerk kłujący,Picea pungens,D515136,72,11,2001,2,AAKG9OAAnAAH2GJAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S15_2_2.png,2,7502531.3313,5795238.1285
AAKG9OAAnAAH2GpAAd,21.12.2016,Dzielnica Targówek,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D515438,"20, 20, 20",4,2001,1,AAKG9OAAnAAH2GpAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1C_1_1.png,1,7502531.7673,5795266.4115
AAKG9OAAnAAH2GJAAl,21.12.2016,Dzielnica Targówek,świerk kłujący,Picea pungens,D515137,40,11,2001,2,AAKG9OAAnAAH2GJAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502534.2267,5795240.0271
AAKG9OAAnAAH2GJAAj,21.12.2016,Dzielnica Targówek,świerk kłujący,Picea pungens,D515135,38,6,2001,2,AAKG9OAAnAAH2GJAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502534.3217,5795235.8027
AAKG9OAAFAAEPLqAAh,21.12.2016,Dzielnica Targówek,klon jesionolistny,Acer negundo,D515106,276,12,2001,5,AAKG9OAAFAAEPLqAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S1K_5_5.png?refresh=-6476811880620782224,5,7502534.4166,5795228.0657
AAKG9OAAnAAH2GpAAQ,21.12.2016,Dzielnica Targówek,jabłoń domowa,Malus domestica,D515425,"36, 36",5,2001,1,AAKG9OAAnAAH2GpAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S14_1_1.png,1,7502535.7871,5795270.9747
AAKG9OAAnAAH2GpAAY,21.12.2016,Dzielnica Targówek,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D515433,"26, 26, 26, 26, 26",5,2001,2,AAKG9OAAnAAH2GpAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502535.7871,5795266.6288
AAKG9OAAnAAH2GJAAi,21.12.2016,Dzielnica Targówek,świerk kłujący,Picea pungens,D515134,58,11,2001,2,AAKG9OAAnAAH2GJAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S11_2_2.png,2,7502537.2171,5795236.6571
AAKG9OAAnAAH2GJAAh,21.12.2016,Dzielnica Targówek,świerk kłujący,Picea pungens,D515133,80,11,2001,2,AAKG9OAAnAAH2GJAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S15_2_2.png,2,7502537.5494,5795239.8848
AAKG9OAAnAAH2G3AAD,21.12.2016,Dzielnica Targówek,sumak octowiec,Rhus typhina,D516348,"32, 32, 32",2,2001,1,AAKG9OAAnAAH2G3AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S14_1_1.png,1,7502537.662,5795295.1179
AAKG9OAAnAAH2G3AAC,21.12.2016,Dzielnica Targówek,sumak octowiec,Rhus typhina,D516347,"22, 22",2,2001,2,AAKG9OAAnAAH2G3AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404255_S12_2_2.png,2,7502539.805,5795297.7372
